Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
S0F81A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.600 W AC, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F81A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F81A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F81A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F81A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.600 W AC, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F83A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.600 W DC, -40/-75 V, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F87A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile (AC oder DC), separat bestellt (bis 2, N+1)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Betriebstemperatur,0 bis 45 °C (Front-to-Back) bzw. 0 bis 40 °C (Back-to-Front),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F96A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile (AC oder DC), separat bestellt (bis 2, N+1)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Betriebstemperatur,0 bis 45 °C (Front-to-Back) bzw. 0 bis 40 °C (Back-to-Front),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F95A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.600 W DC, -40/-75 V, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F86A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Portanzahl,42,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Port-Konfiguration,32× 10/25/100G-QSFP28 (Access) + 2× 1/10G (Telemetrie) + 8× 400G-QSFP-DD (Uplink),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Port-Geschwindigkeit,"10/25/100/200 GbE (QSFP28, Access), 400 GbE (QSFP-DD, Uplink)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Uplink-Ports,8× 400G-QSFP-DD,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Switching-Kapazität,16 Tbit/s,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.600 W DC, -40/-75 V, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
S0F85A,Anwendung,"Sicheres Data-Center-Leaf/DCI (Layer 3, AOS-CX) mit 100G-Access und 400G-QSFP-DD-Uplinks, line-rate MACsec/IPSec/VXLANsec-Verschlüsselung, EVPN-VXLAN und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T15:45:01Z
