Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C6503-E,WS-C6503-E,EoL,"Cisco WS-C6503-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6503-E,WS-C6503-E,PID,"Ordering-PID WS-C6503-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6503-E,WS-C6503-E,Switching-Kapazität,"80 Gbit/s pro Steckplatz: Cisco-Angabe (mit Sup2T) übernommen, NICHT verdoppelt; Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6503-E,WS-C6503-E,Modell-Hinweis,"MODULARES CHASSIS (Class A): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Klassisches Cisco IOS je Supervisor (Sup32/720/2T; KEIN IOS XE auf der 6500-E; das Leergehäuse trägt selbst kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6503-E,WS-C6503-E,Versandgewicht,"16,97 (geschätzt: Artikelgewicht 14,97 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6504-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Switching-Kapazität,80 Gbit/s pro Steckplatz (mit Supervisor Sup2T),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Bauform,19-Zoll-Rackmontage (5 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Anwendung,"Campus-/Data-Center-Aggregation und -Core – modulares Catalyst-6500-E-Chassis (4 Steckplätze); 80 Gbit/s pro Steckplatz; Supervisor-Engines Sup32/Sup720/Sup2T + Catalyst-6500-E-Linecards (separat); Layer 2/3, Routing und Services über die Module; Redundanz: Supervisor 1+1, Netzteil 1+1, Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüfter; 19-Zoll-Rack (5 HE); Betrieb 0 bis 40 °C; klassisches Cisco IOS (je Supervisor Sup32/720/2T, kein IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Steckplätze,4,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup32, Sup720 und Sup2T",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6504-E,WS-C6504-E,EoL,"Cisco WS-C6504-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6504-E,WS-C6504-E,PID,"Ordering-PID WS-C6504-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6504-E,WS-C6504-E,Switching-Kapazität,"80 Gbit/s pro Steckplatz: Cisco-Angabe (mit Sup2T) übernommen, NICHT verdoppelt; Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6504-E,WS-C6504-E,Modell-Hinweis,"MODULARES CHASSIS (Class A): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Klassisches Cisco IOS je Supervisor (Sup32/720/2T; KEIN IOS XE auf der 6500-E; das Leergehäuse trägt selbst kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6504-E,WS-C6504-E,Versandgewicht,"20,14 (geschätzt: Artikelgewicht 18,14 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6506-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Switching-Kapazität,80 Gbit/s pro Steckplatz (mit Supervisor Sup2T),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Bauform,19-Zoll-Rackmontage (11 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Anwendung,"Campus-/Data-Center-Aggregation und -Core – modulares Catalyst-6500-E-Chassis (6 Steckplätze); 80 Gbit/s pro Steckplatz; Supervisor-Engines Sup32/Sup720/Sup2T + Catalyst-6500-E-Linecards (separat); Layer 2/3, Routing und Services über die Module; Redundanz: Supervisor 1+1, Netzteil 1+1, Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüfter; 19-Zoll-Rack (11 HE); Betrieb 0 bis 40 °C; klassisches Cisco IOS (je Supervisor Sup32/720/2T, kein IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Steckplätze,6,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup32, Sup720 und Sup2T",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6506-E,WS-C6506-E,EoL,"Cisco WS-C6506-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6506-E,WS-C6506-E,PID,"Ordering-PID WS-C6506-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6506-E,WS-C6506-E,Switching-Kapazität,"80 Gbit/s pro Steckplatz: Cisco-Angabe (mit Sup2T) übernommen, NICHT verdoppelt; Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6506-E,WS-C6506-E,Modell-Hinweis,"MODULARES CHASSIS (Class A): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Klassisches Cisco IOS je Supervisor (Sup32/720/2T; KEIN IOS XE auf der 6500-E; das Leergehäuse trägt selbst kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6506-E,WS-C6506-E,Versandgewicht,"24,68 (geschätzt: Artikelgewicht 22,68 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Switching-Kapazität,80 Gbit/s pro Steckplatz (mit Supervisor Sup2T),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Bauform,19-Zoll-Rackmontage (14 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Anwendung,"Campus-/Data-Center-Aggregation und -Core – modulares Catalyst-6500-E-Chassis (9 Steckplätze); 80 Gbit/s pro Steckplatz; Supervisor-Engines Sup32/Sup720/Sup2T + Catalyst-6500-E-Linecards (separat); Layer 2/3, Routing und Services über die Module; Redundanz: Supervisor 1+1, Netzteil 1+1, Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüfter; 19-Zoll-Rack (14 HE); Betrieb 0 bis 40 °C; klassisches Cisco IOS (je Supervisor Sup32/720/2T, kein IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Steckplätze,9,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup32, Sup720 und Sup2T",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-E,WS-C6509-E,EoL,"Cisco WS-C6509-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-E,WS-C6509-E,PID,"Ordering-PID WS-C6509-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-E,WS-C6509-E,Switching-Kapazität,"80 Gbit/s pro Steckplatz: Cisco-Angabe (mit Sup2T) übernommen, NICHT verdoppelt; Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-E,WS-C6509-E,Modell-Hinweis,"MODULARES CHASSIS (Class A): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Klassisches Cisco IOS je Supervisor (Sup32/720/2T; KEIN IOS XE auf der 6500-E; das Leergehäuse trägt selbst kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-E,WS-C6509-E,Versandgewicht,"29,22 (geschätzt: Artikelgewicht 27,22 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-V-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Switching-Kapazität,80 Gbit/s pro Steckplatz (mit Supervisor Sup2T),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Bauform,19-Zoll-Rackmontage (21 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Kühlung,"Redundante Lüfter (Front-to-Back, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Anwendung,"Campus-/Data-Center-Aggregation und -Core – modulares Catalyst-6500-E-Chassis (9 Steckplätze, vertikal); 80 Gbit/s pro Steckplatz; Supervisor-Engines Sup32/Sup720/Sup2T + Catalyst-6500-E-Linecards (separat); Layer 2/3, Routing und Services über die Module; Redundanz: Supervisor 1+1, Netzteil 1+1, Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüfter; 19-Zoll-Rack (21 HE); Betrieb 0 bis 40 °C; klassisches Cisco IOS (je Supervisor Sup32/720/2T, kein IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Steckplätze,9,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup32, Sup720 und Sup2T",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6509-V-E,WS-C6509-V-E,EoL,"Cisco WS-C6509-V-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-V-E,WS-C6509-V-E,PID,"Ordering-PID WS-C6509-V-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-V-E,WS-C6509-V-E,Switching-Kapazität,"80 Gbit/s pro Steckplatz: Cisco-Angabe (mit Sup2T) übernommen, NICHT verdoppelt; Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-V-E,WS-C6509-V-E,Modell-Hinweis,"MODULARES CHASSIS (Class A): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Klassisches Cisco IOS je Supervisor (Sup32/720/2T; KEIN IOS XE auf der 6500-E; das Leergehäuse trägt selbst kein OS). Vertikales 6509-V-E-Gehäuse mit Front-to-Back-Luftstrom.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6509-V-E,WS-C6509-V-E,Versandgewicht,"56,88 (geschätzt: Artikelgewicht 54,88 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
WS-C6513-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Switching-Kapazität,80 Gbit/s pro Steckplatz (mit Supervisor Sup2T),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Bauform,19-Zoll-Rackmontage (19 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Anwendung,"Campus-/Data-Center-Aggregation und -Core – modulares Catalyst-6500-E-Chassis (13 Steckplätze); 80 Gbit/s pro Steckplatz; Supervisor-Engines Sup32/Sup720/Sup2T + Catalyst-6500-E-Linecards (separat); Layer 2/3, Routing und Services über die Module; Redundanz: Supervisor 1+1, Netzteil 1+1, Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüfter; 19-Zoll-Rack (19 HE); Betrieb 0 bis 40 °C; klassisches Cisco IOS (je Supervisor Sup32/720/2T, kein IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Steckplätze,13,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup32, Sup720 und Sup2T",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,datasheet,2026-06-28T10:30:40Z
WS-C6513-E,WS-C6513-E,EoL,"Cisco WS-C6513-E (Catalyst 6500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/product_data_sheet0900aecd80673385.html,2026-06-28T10:30:40Z
