Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
J9576A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9576A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Layer,L3,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Portanzahl,26,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Port-Konfiguration,24× SFP (1G Glasfaser) + 2× SFP+ (1/10G) (Uplink),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Port-Geschwindigkeit,"100/1000 Mbit/s (SFP), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Uplink-Ports,2× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Switching-Kapazität,88 Gbit/s,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Durchsatz,"65,4 Mpps",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (X311 400 W oder X312 1.000 W; ein Netzteil enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Stacking,"Meshed Stacking (dediziertes Stacking-Modul J9577A, bis 10 Einheiten, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9584A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Layer,L3,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Portanzahl,26,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Port-Konfiguration,"24× 10/100/1000 (RJ45) + 2× 10GBASE-T (RJ45, 10 GbE) (Uplink)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Uplink-Ports,"2× 10GBASE-T (RJ45, 10 GbE)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Switching-Kapazität,88 Gbit/s,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Durchsatz,"65,4 Mpps",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (X311 400 W oder X312 1.000 W; ein Netzteil enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Stacking,"Meshed Stacking (dediziertes Stacking-Modul J9577A, bis 10 Einheiten, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9585A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Layer,L3,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Port-Konfiguration,"48× 10/100/1000 (RJ45) + 4× 10GBASE-T (RJ45, 10 GbE) (Uplink)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Uplink-Ports,"4× 10GBASE-T (RJ45, 10 GbE)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (X311 400 W oder X312 1.000 W; ein Netzteil enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Stacking,"Meshed Stacking (dediziertes Stacking-Modul J9577A, bis 10 Einheiten, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9586A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Layer,L3,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Portanzahl,26,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 4 PoE+) + 2× 10GBASE-T (RJ45, 10 GbE) (Uplink)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Uplink-Ports,"2× 10GBASE-T (RJ45, 10 GbE)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung mit X312-1.000-W-Netzteil)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Switching-Kapazität,88 Gbit/s,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Durchsatz,"65,4 Mpps",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (X311 400 W oder X312 1.000 W; ein Netzteil enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Stacking,"Meshed Stacking (dediziertes Stacking-Modul J9577A, bis 10 Einheiten, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9587A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Layer,L3,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Port-Konfiguration,"48× 10/100/1000 (RJ45, Class 4 PoE+) + 4× 10GBASE-T (RJ45, 10 GbE) (Uplink)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Uplink-Ports,"4× 10GBASE-T (RJ45, 10 GbE)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung mit X312-1.000-W-Netzteil)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (X311 400 W oder X312 1.000 W; ein Netzteil enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Stacking,"Meshed Stacking (dediziertes Stacking-Modul J9577A, bis 10 Einheiten, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
J9588A,Anwendung,"Managed Layer-3-Campus-Aggregation (HP Networking, ProVision) mit Meshed-Stacking",https://www.hpe.com/psnow/doc/c04111485,datasheet,2026-07-01T10:26:27Z
