Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL579A,Port-Konfiguration,32× 40G-QSFP+,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Port-Geschwindigkeit,40 GbE (QSFP+); optional 4×10G-Breakout,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Uplink-Ports,alle 32 Ports flexibel (40G-QSFP+; 4×10G-Breakout),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,PoE,Nein,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Switching-Kapazität,"2,5 Tbit/s",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Durchsatz,1.905 Mpps,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Kühlung,5 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL579A,Anwendung,"Data-Center-Spine/Aggregation (Layer 3, AOS-CX) mit BGP/OSPF/VRF, VSX-Hochverfügbarkeit und 40G-QSFP+-Uplinks",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Layer,L3,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Portanzahl,54,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Port-Konfiguration,48× 1G/10GBASE-T (Kupfer) + 6× QSFP+ (40G) (Uplink),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Port-Geschwindigkeit,"1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+-Uplink)",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Uplink-Ports,6× QSFP+ (40G),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,PoE,Nein,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Switching-Kapazität,"2,5 Tbit/s",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Durchsatz,1.905 Mpps,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Kühlung,5 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
JL581A,Anwendung,"Data-Center-Spine/Aggregation (Layer 3, AOS-CX) mit BGP/OSPF/VRF, VSX-Hochverfügbarkeit und 40G-QSFP+-Uplinks",https://www.hpe.com/psnow/doc/a00036440enw,datasheet,2026-06-30T13:34:13Z
