Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL805A,Anwendung,"Smart-managed SMB-/Campus-Aggregation (Layer 2+, Aruba Instant On) mit 10-GbE-Uplinks, statischem Routing und True Stacking",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Layer,L2,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Port-Konfiguration,24× 10/100/1000 (RJ45) + 2× 10G SFP+ + 2× 10GBASE-T (RJ45) (Uplink),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (SFP+), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Uplink-Ports,2× 10G SFP+ + 2× 10GBASE-T (RJ45),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,PoE,Nein,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Durchsatz,95 Mpps,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Stacking,"Aruba Instant On True Stacking – bis zu 4 Einheiten, zentral über die Instant On Cloud verwaltet",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL806A,Anwendung,"Smart-managed SMB-/Campus-Aggregation (Layer 2+, Aruba Instant On) mit 10-GbE-Uplinks, statischem Routing und True Stacking",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Layer,L2,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Port-Konfiguration,"24× 10/100/1000 (RJ45, davon 20 Class-4- und 4 Class-6-PoE-Ports) + 2× 10G SFP+ + 2× 10GBASE-T (RJ45) (Uplink)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (SFP+), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Uplink-Ports,2× 10G SFP+ + 2× 10GBASE-T (RJ45),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,PoE,"Ja (IEEE 802.3af/at/bt, Class 4 und Class 6, bis 60 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Durchsatz,95 Mpps,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Stacking,"Aruba Instant On True Stacking – bis zu 4 Einheiten, zentral über die Instant On Cloud verwaltet",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL807A,Anwendung,"Smart-managed SMB-/Campus-Aggregation (Layer 2+, Aruba Instant On) mit 10-GbE-Uplinks, statischem Routing und True Stacking",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Layer,L2,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Port-Konfiguration,48× 10/100/1000 (RJ45) + 2× 10G SFP+ + 2× 10GBASE-T (RJ45) (Uplink),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (SFP+), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Uplink-Ports,2× 10G SFP+ + 2× 10GBASE-T (RJ45),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,PoE,Nein,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Durchsatz,131 Mpps,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Stacking,"Aruba Instant On True Stacking – bis zu 4 Einheiten, zentral über die Instant On Cloud verwaltet",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL808A,Anwendung,"Smart-managed SMB-/Campus-Aggregation (Layer 2+, Aruba Instant On) mit 10-GbE-Uplinks, statischem Routing und True Stacking",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Layer,L2,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Port-Konfiguration,"48× 10/100/1000 (RJ45, davon 40 Class-4- und 8 Class-6-PoE-Ports) + 2× 10G SFP+ + 2× 10GBASE-T (RJ45) (Uplink)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (SFP+), 10 GbE (10GBASE-T, RJ45)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Uplink-Ports,2× 10G SFP+ + 2× 10GBASE-T (RJ45),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,PoE,"Ja (IEEE 802.3af/at/bt, Class 4 und Class 6, bis 60 W/Port, Budget 600 W)",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Durchsatz,131 Mpps,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Stacking,"Aruba Instant On True Stacking – bis zu 4 Einheiten, zentral über die Instant On Cloud verwaltet",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
JL809A,Anwendung,"Smart-managed SMB-/Campus-Aggregation (Layer 2+, Aruba Instant On) mit 10-GbE-Uplinks, statischem Routing und True Stacking",https://www.hpe.com/psnow/doc/a00118137enw,datasheet,2026-07-02T03:59:45Z
