Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
MCP1660-W001E30,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP1660-W01AE30,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W01AE30,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W01AE30,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W01AE30,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W01AE30,Länge,1.5 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W01AE30,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W01AE30,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP1660-W01AE30,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP1660-W002E26,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W002E26,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W002E26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W002E26,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W002E26,Länge,2 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W002E26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W002E26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP1660-W002E26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP1660-W02AE26,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W02AE26,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W02AE26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP1660-W02AE26,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W02AE26,Länge,2.5 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W02AE26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP1660-W02AE26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP1660-W02AE26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7H60-W001R30,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W001R30,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W001R30,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W001R30,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W001R30,Länge,1 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W001R30,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W001R30,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7H60-W001R30,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7H60-W002R26,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W002R26,Geschwindigkeit,200 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W002R26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W002R26,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W002R26,Länge,2 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W002R26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W002R26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7H60-W002R26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Anschlusstyp,QSFP-DD auf 2x QSFP56,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Länge,2.5 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7H60-W02AR26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7F60-W001R30,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W001R30,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W001R30,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W001R30,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W001R30,Länge,1 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W001R30,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W001R30,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7F60-W001R30,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7F60-W002R26,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W002R26,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W002R26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W002R26,Anschlusstyp,QSFP-DD auf 4x QSFP56,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W002R26,Länge,2 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W002R26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W002R26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7F60-W002R26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Formfaktor,QSFP56,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Geschwindigkeit,100 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Anschlusstyp,QSFP56 auf QSFP56,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Länge,2.5 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MCP7F60-W02AR26,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Länge,3 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Kabeltyp,Aktives optisches Kabel (AOC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
C-DQ8FNM003-H0-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Länge,5 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Kabeltyp,Aktives optisches Kabel (AOC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
C-DQ8FNM005-H0-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Länge,10 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Kabeltyp,Aktives optisches Kabel (AOC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
C-DQ8FNM010-H0-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Länge,20 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Kabeltyp,Aktives optisches Kabel (AOC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
C-DQ8FNM020-H0-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Anschlusstyp,QSFP-DD auf QSFP-DD,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Länge,50 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Kabeltyp,Aktives optisches Kabel (AOC),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
C-DQ8FNM050-H0-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Transceiver Typ,SR8,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Fasertyp,Multimode-Glasfaser (MMF),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Faseranzahl,16,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Anschlusstyp,MPO-16,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Wellenlänge,850 nm,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Reichweite,bis 100 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:01Z
T-DQ8FNS-N00-M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MMS1V00-WM,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MMS1V00-WM,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Transceiver Typ,DR4,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Fasertyp,parallele Singlemode-Glasfaser (SMF),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Faseranzahl,8,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Anschlusstyp,MPO-12,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Wellenlänge,1310 nm,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Reichweite,bis 500 m,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V00-WM,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MMS1V00-WM,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:01Z
MMS1V00-WM,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MMS1V50-WM,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MMS1V50-WM,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Transceiver Typ,FR4,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Fasertyp,Singlemode-Glasfaser (SMF),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Faseranzahl,2,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Anschlusstyp,LC (Duplex),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Wellenlänge,"1271 / 1291 / 1311 / 1331 nm (CWDM4, 4 Lanes)",https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Reichweite,bis 2 km,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V50-WM,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MMS1V50-WM,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:01Z
MMS1V50-WM,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MMS1V90-WR,Formfaktor,QSFP-DD,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
MMS1V90-WR,Geschwindigkeit,400 Gbit/s,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Transceiver Typ,LR4,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Fasertyp,Singlemode-Glasfaser (SMF),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Faseranzahl,2,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Anschlusstyp,LC (Duplex),https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Wellenlänge,"1271 / 1291 / 1311 / 1331 nm (CWDM4, 4 Lanes)",https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Reichweite,bis 10 km,https://docs.nvidia.com/networking/category/linkx,datasheet,2026-06-14T20:27:01Z
MMS1V90-WR,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:01Z
MMS1V90-WR,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:01Z
MMS1V90-WR,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:27:01Z
MMS1V70-CM,Formfaktor,QSFP28,https://docs.nvidia.com/networking/category/linkx,operator-provided,2026-06-14T20:27:01Z
