Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
CTP-SFP-1GE-T,Transceiver Typ,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Fasertyp,Twisted-Pair-Kupfer,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Anschlusstyp,RJ45,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Reichweite,bis 100 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,DOM Unterstützung,Nein,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
CTP-SFP-1GE-T,Standard,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-10KM-SFP,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-10KM-SFP,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-10KM-SFP,Transceiver Typ,1000BASE-LX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Wellenlänge,1310 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Reichweite,bis 10 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-10KM-SFP,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
RX-10KM-SFP,DOM Unterstützung,Nein,Juniper E-series optic-modules DS (DDM nicht spezifiziert),"OEM-DS schweigt zu DDM; Legacy E-Serie; konservativ Nein, reversibel falls OEM-Beleg",2026-06-14T20:20:46Z
RX-10KM-SFP,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
RX-10KM-SFP,Standard,1000BASE-LX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-550M-SFP,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-550M-SFP,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-550M-SFP,Transceiver Typ,1000BASE-SX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Fasertyp,Multimode-Glasfaser (MMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Wellenlänge,850 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Reichweite,bis 550 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-550M-SFP,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
RX-550M-SFP,DOM Unterstützung,Nein,Juniper E-series optic-modules DS (DDM nicht spezifiziert),"OEM-DS schweigt zu DDM; Legacy E-Serie; konservativ Nein, reversibel falls OEM-Beleg",2026-06-14T20:20:46Z
RX-550M-SFP,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
RX-550M-SFP,Standard,1000BASE-SX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-70KM-SFP,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-70KM-SFP,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-70KM-SFP,Transceiver Typ,1000BASE-ZX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Wellenlänge,1550 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Reichweite,bis 70 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-70KM-SFP,Anwendung,Weitverkehrsnetz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
RX-70KM-SFP,DOM Unterstützung,Nein,Juniper E-series optic-modules DS (DDM nicht spezifiziert),"OEM-DS schweigt zu DDM; Legacy E-Serie; konservativ Nein, reversibel falls OEM-Beleg",2026-06-14T20:20:46Z
RX-70KM-SFP,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
RX-70KM-SFP,Standard,1000BASE-ZX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-FXSM-SFP,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-FXSM-SFP,Geschwindigkeit,100 Mbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-FXSM-SFP,Transceiver Typ,100BASE-LX10,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Wellenlänge,1310 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Reichweite,bis 10 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-FXSM-SFP,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
RX-FXSM-SFP,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
RX-FXSM-SFP,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
RX-FXSM-SFP,Standard,100BASE-LX10,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-GET-SFP,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-GET-SFP,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
RX-GET-SFP,Transceiver Typ,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-GET-SFP,Fasertyp,Twisted-Pair-Kupfer,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-GET-SFP,Anschlusstyp,RJ45,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-GET-SFP,Reichweite,bis 100 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-GET-SFP,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
RX-GET-SFP,DOM Unterstützung,Nein,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
RX-GET-SFP,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
RX-GET-SFP,Standard,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1FE-FX,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1FE-FX,Geschwindigkeit,100 Mbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1FE-FX,Transceiver Typ,100BASE-FX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Fasertyp,Multimode-Glasfaser (MMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Wellenlänge,1310 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Reichweite,bis 2 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1FE-FX,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1FE-FX,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
SFP-1FE-FX,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1FE-FX,Standard,100BASE-FX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Transceiver Typ,10BASE-T,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Fasertyp,Twisted-Pair-Kupfer,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Anschlusstyp,RJ45,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Reichweite,bis 100 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,DOM Unterstützung,Nein,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1GE-FE-E-T,Standard,10BASE-T,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LH,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LH,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LH,Transceiver Typ,1000BASE-LH,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Wellenlänge,1550 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Reichweite,bis 70 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LH,Anwendung,Weitverkehrsnetz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1GE-LH,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
SFP-1GE-LH,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1GE-LH,Standard,1000BASE-LH,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LX,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LX,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-LX,Transceiver Typ,1000BASE-LX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Wellenlänge,1310 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Reichweite,bis 10 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-LX,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1GE-LX,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
SFP-1GE-LX,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1GE-LX,Standard,1000BASE-LX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-SX,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-SX,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-SX,Transceiver Typ,1000BASE-SX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Fasertyp,Multimode-Glasfaser (MMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Anschlusstyp,LC,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Wellenlänge,850 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Reichweite,bis 550 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-SX,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1GE-SX,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
SFP-1GE-SX,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1GE-SX,Standard,1000BASE-SX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-T,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-T,Geschwindigkeit,1 Gbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-1GE-T,Transceiver Typ,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-T,Fasertyp,Twisted-Pair-Kupfer,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-T,Anschlusstyp,RJ45,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-T,Reichweite,bis 100 m,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-T,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-1GE-T,DOM Unterstützung,Nein,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-1GE-T,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-1GE-T,Standard,1000BASE-T,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Geschwindigkeit,100 Mbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Transceiver Typ,100BASE-BX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Faseranzahl,2,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Anschlusstyp,LC (Single-Strand),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Wellenlänge,1310 nm / 1550 nm,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Reichweite,bis 10 km,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:20:46Z
SFP-FE20KT13R15,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T20:20:46Z
SFP-FE20KT13R15,Standard,100BASE-BX,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT15R13,Formfaktor,SFP,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT15R13,Geschwindigkeit,100 Mbit/s,https://www.juniper.net/documentation/us/en/hardware/,operator-provided,2026-06-14T20:20:46Z
SFP-FE20KT15R13,Transceiver Typ,100BASE-BX,https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
SFP-FE20KT15R13,Fasertyp,Singlemode-Glasfaser (SMF),https://www.juniper.net/documentation/us/en/hardware/,datasheet/MSA,2026-06-14T20:20:46Z
