Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JG336A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG336A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG336A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG336A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG336A,Anwendung,"Rechenzentrums-Top-of-Rack/-Leaf (Layer 3, HPE Comware) mit 10/40-GbE-Ports, FCoE/DCB, TRILL und IRF-Stacking",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Layer,L3,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Portanzahl,54,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Port-Konfiguration,48× 10/100/1000 (RJ45) + 4× 10G SFP+ + 2× 40G QSFP+ (Uplink),https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 10 GbE (SFP+), 40 GbE (QSFP+)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Uplink-Ports,2× 40G QSFP+,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Switching-Kapazität,336 Gbit/s,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Durchsatz,250 Mpps,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG510A,Anwendung,"Rechenzentrums-Top-of-Rack/-Leaf (Layer 3, HPE Comware) mit 10/40-GbE-Ports, FCoE/DCB, TRILL und IRF-Stacking",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Layer,L3,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Port-Konfiguration,"48× 1/10G SFP+ (Konvergenzports, FC/FCoE) + 4× 40G QSFP+ (Uplink)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Port-Geschwindigkeit,"1/10 GbE (SFP+, FC/FCoE-Konvergenz), 40 GbE (QSFP+)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Uplink-Ports,4× 40G QSFP+,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Switching-Kapazität,Non-Blocking-Architektur (Wire-Speed),https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Durchsatz,Wire-Speed-Weiterleitung (nicht-blockierend),https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
JG838A,Anwendung,"Rechenzentrums-Top-of-Rack/-Leaf (Layer 3, HPE Comware) mit 10/40-GbE-Ports, FCoE/DCB, TRILL und IRF-Stacking",https://www.hpe.com/psnow/doc/c04111469,datasheet,2026-07-01T23:22:11Z
