Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N9K-C93180YC-FX3,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3,Anwendung,"Data-Center 25-Gigabit-Fiber-Leaf/ToR mit PTP-Telecom-Timing; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit, 128-Wege-ECMP und AI/ML-Fabric-Features",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Port-Konfiguration,48× 100M/1/10G-RJ45 (BASE-T) + 6× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Port-Geschwindigkeit,"100 Mbit/s / 1/10 GbE BASE-T (Access), 40/100 GbE (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Uplink-Ports,6× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Switching-Kapazität,"2,16 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Durchsatz,"1,2 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 500 W AC / 930 W DC / 1200 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3,Anwendung,"Data-Center 10-Gigabit-BASE-T-Leaf/ToR; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit, 128-Wege-ECMP und AI/ML-Fabric-Features",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Port-Konfiguration,"48× 100M/1/2.5/5/10G-RJ45 (mGig BASE-T, UPoE bis 60 W) + 6× 40/100G-QSFP28",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Port-Geschwindigkeit,"100 Mbit/s bis 10 GbE Multigigabit (Access), 40/100 GbE (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Uplink-Ports,6× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,PoE,Ja – bis 60 W (UPoE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Switching-Kapazität,"2,16 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Durchsatz,"1,2 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 1100 W AC / 1900 W AC / 715 W DC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Betriebstemperatur,0 bis 55 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93108TC-FX3P,Anwendung,"Data-Center Multigigabit-PoE-Leaf für Campus-/Wireless-/AP-Aggregation; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit, 128-Wege-ECMP und AI/ML-Fabric-Features",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Port-Konfiguration,48× 10M/100M/1G-RJ45 (BASE-T) + 4× 1/10/25G-SFP28 + 2× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Port-Geschwindigkeit,"10/100 Mbit/s / 1 GbE (Access), bis 100 GbE (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Uplink-Ports,4× 1/10/25G-SFP28 + 2× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Switching-Kapazität,696 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Durchsatz,517 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 350 W AC / 440 W DC / 350 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3,Anwendung,Data-Center Gigabit-Management-/OOB-Top-of-Rack mit lokalem Switching; NX-OS-Programmierbarkeit und vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Port-Konfiguration,"40× 10M/100M/1G-RJ45 (BASE-T, PoE++) + 8× 10/100M-RJ45 (BASE-T, Halbduplex-Legacy, PoE) + 4× 1/10/25G-SFP28 + 2× 40/100G-QSFP28",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Port-Geschwindigkeit,"10/100 Mbit/s / 1 GbE (Access), bis 100 GbE (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Uplink-Ports,4× 1/10/25G-SFP28 + 2× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,PoE,Ja – bis 60 W (PoE++),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Switching-Kapazität,696 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Durchsatz,517 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 350 W AC / 1900 W AC / 440 W DC / 350 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C9348GC-FX3PH,Anwendung,Data-Center PoE-gehärteter Gigabit-Management-Top-of-Rack; NX-OS-Programmierbarkeit und vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744052.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Port-Konfiguration,48× 1/10/25G-SFP28 + 6× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Port-Geschwindigkeit,"1/10/25 GbE (Access), 40/100 GbE (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Uplink-Ports,6× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Switching-Kapazität,"3,6 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Durchsatz,"1,2 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 650 W AC / 930 W DC / 1200 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
N9K-C93180YC-FX3S,Anwendung,"Data-Center 25-Gigabit-Fiber-Leaf/ToR mit PTP-Telecom-Timing und CloudSec; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit, 128-Wege-ECMP und AI/ML-Fabric-Features",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-744874.html,datasheet,2026-06-22T19:54:51Z
