Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
J9546A,Port-Konfiguration,"8× 10GBASE-T (RJ45, 10 GbE)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9546A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9546A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9546A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,Port-Konfiguration,"24× 10/100 (RJ45, Class 4 PoE+)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung des Chassis)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9547A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9550A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9550A,Port-Konfiguration,24× 10/100/1000 (RJ45),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9550A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9550A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9550A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 3 PoE)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,PoE,"Ja (IEEE 802.3af Class 3, 15,4 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung des Chassis)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8702A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,Port-Konfiguration,"20× 10/100/1000 (RJ45, Class 3 PoE) + 4× SFP (1G)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,PoE,"Ja (IEEE 802.3af Class 3, 15,4 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung des Chassis)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8705A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8706A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8706A,Port-Konfiguration,24× SFP (1G Glasfaser),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8706A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8706A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8706A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8707A,Portanzahl,4,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8707A,Port-Konfiguration,4× 10-GbE X2,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8707A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8707A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8707A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8708A,Portanzahl,4,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8708A,Port-Konfiguration,4× 10-GbE CX4,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8708A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8708A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8708A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 4 PoE+)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung des Chassis)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9307A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,Portanzahl,24,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,Port-Konfiguration,"20× 10/100/1000 (RJ45, Class 4 PoE+) + 4× SFP (1G)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port; Gesamt-PoE-Budget abhängig von der Netzteilbestückung des Chassis)",https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9308A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9309A,Portanzahl,4,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9309A,Port-Konfiguration,4× SFP+ (10G),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9309A,Switching-Kapazität,Chassis-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9309A,Modultyp,Linecard,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9309A,Kompatible Serie,HP ProCurve 5400zl / 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8726A,Modultyp,Management-Modul,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J8726A,Kompatible Serie,HP ProCurve 5400zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9092A,Modultyp,Management-Modul,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9092A,Kompatible Serie,HP ProCurve 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9093A,Switching-Kapazität,Zentrale Chassis-Fabric (Bandbreite modellspezifisch nicht ausgewiesen),https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9093A,Modultyp,Fabric-Module,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9093A,Kompatible Serie,HP ProCurve 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9095A,Modultyp,System-Support-Modul,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
J9095A,Kompatible Serie,HP ProCurve 8200zl,https://andovercg.com/datasheets/hpe-5400zl-Switch-modules.pdf,datasheet,2026-07-01T11:30:03Z
