Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N3K-C31108TCV-32T,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Portanzahl,38,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Port-Konfiguration,32× 100M/1/10G-BASE-T (RJ-45; 32 von 48 lizenziert) + 6× 100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Port-Geschwindigkeit,"1/10 GbE (Access), bis 100 GbE (QSFP28-Uplink: 40/100G oder Breakout)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Uplink-Ports,6× 100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Switching-Kapazität,"2,16 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Durchsatz,1.200 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Stromversorgung,"Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V, NXA-PAC-650W) oder DC (−40 bis −72 V, NXA-PDC-930W)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, 16 MB Deep-Buffer, ~650 ns Latenz) – 10-Gigabit-Top-of-Rack mit 32 von 48 lizenzierten 10-Gigabit-BASE-T; Cisco NX-OS mit vPC, 64-Wege-ECMP und nativem VXLAN-Routing (BGP-EVPN); L3-Funktionen über N3K-LAN1K9; Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,datasheet,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,N3K-C31108TCV-32T,EoL,"Cisco Nexus 3100-V-Plattform End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,N3K-C31108TCV-32T,PID,"Ordering-PID N3K-C31108TCV-32T verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-736608 (Table 7; nur Basis-Chassis-PID gebankt, nicht PSU/Lüfter/Lizenzen N3K-LAN1K9/NDB-FX-SWT-K9/N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,N3K-C31108TCV-32T,Switching-Kapazität,"2,16 Tbit/s: Cisco-Angabe (c78-736608 Table 4) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,N3K-C31108TCV-32T,Versandgewicht,"11,50 (geschätzt: Artikelgewicht 10,0 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,2026-06-26T13:26:12Z
N3K-C31108TCV-32T,N3K-C31108TCV-32T,Portanzahl,"Portanzahl = 38 = 32 lizenzierte 10GBASE-T-Datenports + 6 stets-aktive 100G-QSFP28-Uplinks (zählt die Uplinks, gleiche Konvention wie 3064-32T=36 / 3172TQ-32T=38). 16-Port-Upgrade-Lizenz schaltet die vollen 48 Datenports frei (dann 54 gesamt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/datasheet-c78-736608.html,2026-06-26T13:26:12Z
