Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JD239C,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Layer,L3,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Switching-Kapazität,"bis 2.880 Gbit/s (System-Switching-Kapazität, mit zwei JH209A); Durchsatz bis 1.428 Mpps",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Bauform,19-Zoll-Rackmontage (13 HE),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil, redundant; AC oder DC, separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Kühlung,"Lüftertray (1 Schacht, hot-swap; separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Anwendung,"Campus-/Rechenzentrums-Core und -Aggregation (modularer Layer-3-Multiservice-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Steckplätze,6 I/O + 2 Fabric/MPU-Kombi-Steckplätze,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Unterstützte Supervisor-Engines,"kombiniertes Fabric/Main-Processing-Unit-Modul (JH209A 2,4-Tbps-Fabric+MPU oder JH207A, Comware v7), 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD239C,Redundanz,"Dual-Fabric/MPU (aktiv/standby), redundante Netzteile und Lüfter; IRF-Stacking",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Layer,L3,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Switching-Kapazität,"bis 4.160 Gbit/s (System-Switching-Kapazität, mit zwei JH209A); Durchsatz bis 2.380 Mpps",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Bauform,19-Zoll-Rackmontage (16 HE),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil, redundant; AC oder DC, separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Kühlung,"Lüftertray (1 Schacht, hot-swap; separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Anwendung,"Campus-/Rechenzentrums-Core und -Aggregation (modularer Layer-3-Multiservice-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Steckplätze,10 I/O + 2 Fabric/MPU-Kombi-Steckplätze,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Unterstützte Supervisor-Engines,"kombiniertes Fabric/Main-Processing-Unit-Modul (JH209A 2,4-Tbps-Fabric+MPU oder JH207A, Comware v7), 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JD238C,Redundanz,"Dual-Fabric/MPU (aktiv/standby), redundante Netzteile und Lüfter; IRF-Stacking",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Layer,L3,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Switching-Kapazität,"bis 1.920 Gbit/s (System-Switching-Kapazität, mit zwei JH209A); Durchsatz bis 714 Mpps",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Bauform,19-Zoll-Rackmontage (10 HE),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil, redundant; AC oder DC, separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Kühlung,"Lüftertray (1 Schacht, hot-swap; separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Anwendung,"Campus-/Rechenzentrums-Core und -Aggregation (modularer Layer-3-Multiservice-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Steckplätze,3 I/O + 2 Fabric/MPU-Kombi-Steckplätze (mit 2× JH209A vorinstalliert),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Unterstützte Supervisor-Engines,"2× JH209A (kombiniertes 2,4-Tbps-Fabric/MPU-Modul, Comware v7) vorinstalliert, 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH331A,Redundanz,"Dual-Fabric/MPU (aktiv/standby), redundante Netzteile und Lüfter; IRF-Stacking",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Layer,L3,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Switching-Kapazität,"bis 2.880 Gbit/s (System-Switching-Kapazität, mit zwei JH209A); Durchsatz bis 1.428 Mpps",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Bauform,19-Zoll-Rackmontage (13 HE),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil, redundant; AC oder DC, separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Kühlung,"Lüftertray (1 Schacht, hot-swap; separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Anwendung,"Campus-/Rechenzentrums-Core und -Aggregation (modularer Layer-3-Multiservice-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Steckplätze,6 I/O + 2 Fabric/MPU-Kombi-Steckplätze (mit 2× JH209A vorinstalliert),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Unterstützte Supervisor-Engines,"2× JH209A (kombiniertes 2,4-Tbps-Fabric/MPU-Modul, Comware v7) vorinstalliert, 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH332A,Redundanz,"Dual-Fabric/MPU (aktiv/standby), redundante Netzteile und Lüfter; IRF-Stacking",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Layer,L3,https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Switching-Kapazität,"bis 4.160 Gbit/s (System-Switching-Kapazität, mit zwei JH209A); Durchsatz bis 2.380 Mpps",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Bauform,19-Zoll-Rackmontage (16 HE),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil, redundant; AC oder DC, separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Kühlung,"Lüftertray (1 Schacht, hot-swap; separat bestellt)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Anwendung,"Campus-/Rechenzentrums-Core und -Aggregation (modularer Layer-3-Multiservice-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Steckplätze,10 I/O + 2 Fabric/MPU-Kombi-Steckplätze (mit 2× JH209A vorinstalliert),https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Unterstützte Supervisor-Engines,"2× JH209A (kombiniertes 2,4-Tbps-Fabric/MPU-Modul, Comware v7) vorinstalliert, 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
JH333A,Redundanz,"Dual-Fabric/MPU (aktiv/standby), redundante Netzteile und Lüfter; IRF-Stacking",https://www.hpe.com/psnow/doc/c04111585,datasheet,2026-07-02T05:23:14Z
