Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL635A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL635A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL635A,Anwendung,"High-Performance-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit 6,4-Tbit/s-Kapazität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; 4×10G/4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Kühlung,6 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL626A,Anwendung,"High-Performance-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit 6,4-Tbit/s-Kapazität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; 4×10G/4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Kühlung,6 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL627A,Anwendung,"High-Performance-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit 6,4-Tbit/s-Kapazität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; 4×10G/4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
JL636A,Anwendung,"High-Performance-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit 6,4-Tbit/s-Kapazität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); erweiterte Breakout-Flexibilität (bis 128 Ports 10G/25G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; bis zu 128× 10G/25G per Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Stromversorgung,"2 Hot-Swap-Netzteile, redundant (N+1) – AC (100–240 VAC), NEBS-konform",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Kühlung,"6 Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A51A,Anwendung,"Telco-/5G-RAN-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit präziser Zeitsynchronisation (PTP 1588v2, SyncE, ITU-T G.8275.1/.2 Class C, GNSS/Boundary-Clock, SMPTE), NEBS-Konformität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); erweiterte Breakout-Flexibilität (bis 128 Ports 10G/25G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; bis zu 128× 10G/25G per Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Stromversorgung,"2 Hot-Swap-Netzteile, redundant (N+1) – AC (100–240 VAC), NEBS-konform",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Kühlung,"6 Hot-Swap-Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A52A,Anwendung,"Telco-/5G-RAN-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit präziser Zeitsynchronisation (PTP 1588v2, SyncE, ITU-T G.8275.1/.2 Class C, GNSS/Boundary-Clock, SMPTE), NEBS-Konformität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); erweiterte Breakout-Flexibilität (bis 128 Ports 10G/25G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; bis zu 128× 10G/25G per Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Stromversorgung,"2 Hot-Swap-Netzteile, redundant (N+1) – DC (-48 V), NEBS-konform",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Kühlung,"6 Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A49A,Anwendung,"Telco-/5G-RAN-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit präziser Zeitsynchronisation (PTP 1588v2, SyncE, ITU-T G.8275.1/.2 Class C, GNSS/Boundary-Clock, SMPTE), NEBS-Konformität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); erweiterte Breakout-Flexibilität (bis 128 Ports 10G/25G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; bis zu 128× 10G/25G per Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Stromversorgung,"2 Hot-Swap-Netzteile, redundant (N+1) – DC (-48 V), NEBS-konform",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Kühlung,"6 Hot-Swap-Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A50A,Anwendung,"Telco-/5G-RAN-Data-Center-Spine/Leaf (Layer 3, AOS-CX) mit präziser Zeitsynchronisation (PTP 1588v2, SyncE, ITU-T G.8275.1/.2 Class C, GNSS/Boundary-Clock, SMPTE), NEBS-Konformität, 25G/100G-Ports, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Port-Konfiguration,32× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); erweiterte Breakout-Flexibilität (bis 128 Ports 10G/25G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Uplink-Ports,alle 32 Ports flexibel (40/100G-QSFP28; bis zu 128× 10G/25G per Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Switching-Kapazität,"6,4 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Durchsatz,2.000 Mpps,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile (AC oder DC), separat bestellt (bis 2, N+1); NEBS-konform",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
S4A48A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T14:27:19Z
