Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL676A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,PoE,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Durchsatz,"98,6 Mpps",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Stromversorgung,"Internes Festnetzteil 65 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Stacking,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL676A,Anwendung,"Entry-Level-Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks für Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Layer,L2,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Port-Konfiguration,"24× 1G-RJ45 (10/100/1000BASE-T, Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Stacking,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL677A,Anwendung,"Entry-Level-Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE und 10G-SFP+-Uplinks für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Layer,L2,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Port-Konfiguration,"24× 1G-RJ45 (10/100/1000BASE-T, ohne PoE) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,PoE,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Stromversorgung,"Internes Festnetzteil 65 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Stacking,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL678A,Anwendung,"Entry-Level-Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks für Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Layer,L2,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Portanzahl,16,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Port-Konfiguration,"12× 1G-RJ45 (10/100/1000BASE-T, Class 4 PoE, 30 W) + 2× 1G-RJ45 + 2× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Uplink-Ports,2× 1G-RJ45 + 2× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 139 W)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Switching-Kapazität,68 Gbit/s,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Durchsatz,"45,1 Mpps",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Bauform,"Kompakt (lüfterlos, halbe Breite); 19-Zoll-Montagekit",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Stromversorgung,"Internes Festnetzteil 165 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Stacking,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
JL679A,Anwendung,"Kompakter, lüfterloser Entry-Level-Access (Layer 2, AOS-CX) mit Class-4-PoE und 10G-SFP+-Uplink für kleine Standorte",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Layer,L2,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Port-Konfiguration,"48× 1G-RJ45 (10/100/1000BASE-T, Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Durchsatz,"98,6 Mpps",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Stromversorgung,"Internes Festnetzteil (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Stacking,Nein,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
R9Y04A,Anwendung,"Entry-Level-Campus-Access (Layer 2, AOS-CX) mit hohem Class-4-PoE-Budget (740 W) und 10G-SFP+-Uplinks für dichte AP-/Telefonie-Versorgung",https://www.hpe.com/psnow/doc/a00106853enw,datasheet,2026-06-30T19:33:53Z
