Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
SF352-08,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08,SF352-08,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF352-08P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Port-Konfiguration,8× FE-RJ45 (PoE+) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Uplink-Ports,2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,PoE,"Ja – PoE+ (802.3af/at), 62 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Switching-Kapazität,"5,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Durchsatz,"4,17 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08P,SF352-08P,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF352-08MP,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Port-Konfiguration,8× FE-RJ45 (PoE+) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Uplink-Ports,2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,PoE,"Ja – PoE+ (802.3af/at), 128 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Switching-Kapazität,"5,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Durchsatz,"4,17 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF352-08MP,SF352-08MP,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-24,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Port-Konfiguration,24× FE-RJ45 + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Switching-Kapazität,"12,8 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Durchsatz,"9,52 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24,SF350-24,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-24P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Port-Konfiguration,24× FE-RJ45 (PoE+) + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,PoE,"Ja – PoE+ (802.3af/at) inkl. 4× 60-W-PoE-Ports, 185 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Switching-Kapazität,"12,8 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Durchsatz,"9,52 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Kühlung,"2 Lüfter (52,2 dB)",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24P,SF350-24P,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-24MP,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Port-Konfiguration,24× FE-RJ45 (PoE+) + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,PoE,"Ja – PoE+ (802.3af/at) inkl. 4× 60-W-PoE-Ports, 375 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Switching-Kapazität,"12,8 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Durchsatz,"9,52 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Kühlung,"2 Lüfter (52,2 dB)",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-24MP,SF350-24MP,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-48,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Port-Konfiguration,48× FE-RJ45 + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Switching-Kapazität,"17,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Durchsatz,"13,09 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48,SF350-48,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-48P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
