Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL683A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 195 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Durchsatz,"95,23 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683A,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 4 PoE) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Durchsatz,"95,23 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684A,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Port-Konfiguration,48× 10/100/1000 (RJ45) + 4× 1/10G SFP+ (Uplink),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,PoE,Nein,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Durchsatz,"130,95 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL685A,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Port-Konfiguration,"48× 10/100/1000 (RJ45, Class 4 PoE) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Durchsatz,"130,95 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686A,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Portanzahl,28,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 4 PoE) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 195 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Durchsatz,"95,23 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL683B,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Portanzahl,28,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Port-Konfiguration,"24× 10/100/1000 (RJ45, Class 4 PoE) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Durchsatz,"95,23 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL684B,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Layer,L2,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Portanzahl,52,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Port-Konfiguration,"48× 10/100/1000 (RJ45, Class 4 PoE) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Durchsatz,"130,95 Mpps",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Stacking,Nein (kein Stacking; Link-Aggregation über LACP),https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
JL686B,Anwendung,"Smart-managed SMB-Zugang (Layer 2+, Aruba Instant On) mit statischem Routing, ACLs und cloud-basiertem Management",https://www.hpe.com/psnow/doc/a00098249enw,datasheet,2026-07-02T03:59:46Z
