Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL667A,Anwendung,"Campus-Access (Layer 3, AOS-CX) ohne PoE für Arbeitsplatz-Anbindung und Uplink-Verdichtung; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Layer,L3,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Port-Konfiguration,24× 10/100/1000BASE-T (ohne PoE) + 4× SFP56 (1/10/25/50G) (Uplink),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Port-Geschwindigkeit,"1 GbE (10/100/1000BASE-T, Access), bis 50 GbE (SFP56-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Uplink-Ports,4× SFP56 (1/10/25/50G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,PoE,Nein,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Switching-Kapazität,448 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Durchsatz,334 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Kühlung,"Feste Lüfter (nicht austauschbar), Airflow front-to-back",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Stacking,"Ja (Aruba VSF, bis 10 Einheiten, bis 400 Gbit/s, über die SFP56-Uplinks)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
JL668A,Anwendung,"Campus-Access (Layer 3, AOS-CX) ohne PoE für Arbeitsplatz-Anbindung und Uplink-Verdichtung; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Layer,L3,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP56 (1/10/25/50G) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Port-Geschwindigkeit,"1 GbE (10/100/1000BASE-T, Access), bis 50 GbE (SFP56-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Uplink-Ports,4× SFP56 (1/10/25/50G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,PoE,"Ja (IEEE 802.3at/bt Class 4, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Switching-Kapazität,496 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Durchsatz,369 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Stromversorgung,"Internes Festnetzteil 950 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Kühlung,"Feste Lüfter (nicht austauschbar), Airflow front-to-back",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Stacking,"Ja (Aruba VSF, bis 10 Einheiten, bis 400 Gbit/s, über die SFP56-Uplinks)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G95A,Anwendung,"Campus-Access (Layer 3, AOS-CX) mit PoE-Versorgung für Access Points, IP-Telefone und Kameras; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Layer,L3,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP56 (1/10/25/50G) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Port-Geschwindigkeit,"1 GbE (10/100/1000BASE-T, Access), bis 50 GbE (SFP56-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Uplink-Ports,4× SFP56 (1/10/25/50G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,PoE,"Ja (IEEE 802.3at/bt Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Switching-Kapazität,448 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Durchsatz,334 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Stromversorgung,"Internes Festnetzteil 950 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Kühlung,"Feste Lüfter (nicht austauschbar), Airflow front-to-back",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Stacking,"Ja (Aruba VSF, bis 10 Einheiten, bis 400 Gbit/s, über die SFP56-Uplinks)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G96A,Anwendung,"Campus-Access (Layer 3, AOS-CX) mit PoE-Versorgung für Access Points, IP-Telefone und Kameras; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Layer,L3,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Port-Konfiguration,48× 10/100/1000BASE-T (ohne PoE) + 4× SFP56 (1/10/25/50G) (Uplink),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Port-Geschwindigkeit,"1 GbE (10/100/1000BASE-T, Access), bis 50 GbE (SFP56-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Uplink-Ports,4× SFP56 (1/10/25/50G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,PoE,Nein,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Switching-Kapazität,496 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Durchsatz,369 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Kühlung,"Feste Lüfter (nicht austauschbar), Airflow front-to-back",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Stacking,"Ja (Aruba VSF, bis 10 Einheiten, bis 400 Gbit/s, über die SFP56-Uplinks)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G97A,Anwendung,"Campus-Access (Layer 3, AOS-CX) ohne PoE für Arbeitsplatz-Anbindung und Uplink-Verdichtung; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Layer,L3,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Port-Konfiguration,24× 10/100/1000BASE-T (ohne PoE) + 4× SFP56 (1/10/25/50G) (Uplink),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Port-Geschwindigkeit,"1 GbE (10/100/1000BASE-T, Access), bis 50 GbE (SFP56-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Uplink-Ports,4× SFP56 (1/10/25/50G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,PoE,Nein,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Switching-Kapazität,448 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Durchsatz,334 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Kühlung,"Feste Lüfter (nicht austauschbar), Airflow front-to-back",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Stacking,"Ja (Aruba VSF, bis 10 Einheiten, bis 400 Gbit/s, über die SFP56-Uplinks)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
S0G98A,Anwendung,"Campus-Access (Layer 3, AOS-CX) ohne PoE für Arbeitsplatz-Anbindung und Uplink-Verdichtung; Dynamic Segmentation, VSF-Stacking über die SFP56-Uplinks",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T11:08:05Z
