Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
R8R45A,Uplink-Ports,Kein dedizierter Uplink (alle Ports gleichwertig nutzbar),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,PoE,Nein,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Switching-Kapazität,16 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Durchsatz,"11,90 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Bauform,Desktop-/Wandmontage (kompakt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Stromversorgung,Externes Steckernetzteil (im Lieferumfang),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R45A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Switch-Typ,Unmanaged,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Layer,L2,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Portanzahl,8,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Port-Konfiguration,"8× 10/100/1000 (RJ45, Class 4 PoE)",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Uplink-Ports,Kein dedizierter Uplink (alle Ports gleichwertig nutzbar),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 64 W)",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Switching-Kapazität,16 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Durchsatz,"11,90 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Bauform,Desktop-/1-HE-Rackmontage (kompakt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Stromversorgung,Externes Steckernetzteil (im Lieferumfang),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R46A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Switch-Typ,Unmanaged,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Layer,L2,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Portanzahl,16,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Port-Konfiguration,16× 10/100/1000 (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Uplink-Ports,Kein dedizierter Uplink (alle Ports gleichwertig nutzbar),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,PoE,Nein,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Switching-Kapazität,32 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Durchsatz,"23,80 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R47A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Switch-Typ,Unmanaged,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Layer,L2,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Portanzahl,16,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Port-Konfiguration,"16× 10/100/1000 (RJ45, Class 4 PoE)",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Uplink-Ports,Kein dedizierter Uplink (alle Ports gleichwertig nutzbar),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 124 W)",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Switching-Kapazität,32 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Durchsatz,"23,80 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R48A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Switch-Typ,Unmanaged,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Layer,L2,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Portanzahl,24,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Port-Konfiguration,24× 10/100/1000 (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Uplink-Ports,Kein dedizierter Uplink (alle Ports gleichwertig nutzbar),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,PoE,Nein,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Switching-Kapazität,48 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Durchsatz,"35,71 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R49A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Switch-Typ,Unmanaged,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Layer,L2,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Portanzahl,28,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Port-Konfiguration,26× 10/100/1000 (RJ45) + 2× 1G SFP (Uplink),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1 GbE (SFP)",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Uplink-Ports,2× 1G SFP,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,PoE,Nein,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Switching-Kapazität,56 Gbit/s,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Durchsatz,"41,68 Mpps",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Stromversorgung,Internes Netzteil,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
R8R50A,Anwendung,"Unmanaged SMB-/Heimbüro-Zugang (Layer 2, Plug-and-Play) ohne Management, für einfache Netzerweiterung",https://www.hpe.com/psnow/doc/a50004290enw,datasheet,2026-07-02T03:59:48Z
