Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C4500X-16SFP+,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,Anwendung,"Feste 10-Gigabit-Aggregation im Campus und Rechenzentrum (Layer-3); 16× 10G-SFP+-Switch mit Software-Image IP Base; MACsec (802.1AE), Cisco TrustSec und Flexible NetFlow; VSS- und EVN-Hochverfügbarkeit; Luftstrom Front-to-Back; verwaltet über Cisco IOS XE",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,WS-C4500X-16SFP+,EoS,"Cisco WS-C4500X-16SFP+ – abgekündigt (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,WS-C4500X-16SFP+,Software-Image,IP Base: verbatim Datenblatt-Image dieses PID (IP Base). Layer L3 bei beiden Images.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,WS-C4500X-16SFP+,Betriebstemperatur,"0 bis 40 °C: Catalyst-4500-X-Datenblatt (data_sheet_c78-696791, Tabelle 2 Environmental Conditions).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,WS-C4500X-16SFP+,Gewicht,"8,62 kg (Chassis ohne Netzteil, wie ausgeliefert): Cisco Catalyst 4500-X Installation Note (OL_24795), „Weights and Packaging"" (Datenblatt c78-696791 führt kein Gewicht). Mit zwei Netzteilen steigt das Betriebsgewicht auf ~10,43 kg (Netzteil separat zu bestellen).",https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500x/installation/notes/OL_24795.html,2026-06-29T03:56:54Z
WS-C4500X-16SFP+,WS-C4500X-16SFP+,PID,"Ordering-PID WS-C4500X-16SFP+ verbatim (nur Switch-Basis gebankt; Netzteil NICHT im Lieferumfang). NICHT gebankt (separat): Netzwerkmodul C4KX-NM-8SFP+, Lüfter (C4KX-FAN-F/R), Netzteile (C4KX-PWR-750AC/DC-F/R) und alle „=""-/-RF-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Port-Konfiguration,24× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Switching-Kapazität,bis 800 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Durchsatz,bis 250 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Stromversorgung,Redundante Hot-Swap-Netzteile (AC↔DC-Failover; Netzteil separat zu bestellen),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Kühlung,Redundante Hot-Swap-Lüfter (Luftstrom Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,Anwendung,"Feste 10-Gigabit-Aggregation im Campus und Rechenzentrum (Layer-3); 24× 10G-SFP+-Switch mit Software-Image IP Base; MACsec (802.1AE), Cisco TrustSec und Flexible NetFlow; VSS- und EVN-Hochverfügbarkeit; Luftstrom Front-to-Back; verwaltet über Cisco IOS XE",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,WS-C4500X-24X-IPB,EoS,"Cisco WS-C4500X-24X-IPB – abgekündigt (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,WS-C4500X-24X-IPB,Software-Image,IP Base: verbatim Datenblatt-Image dieses PID (IP Base). Layer L3 bei beiden Images.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,WS-C4500X-24X-IPB,Betriebstemperatur,"0 bis 40 °C: Catalyst-4500-X-Datenblatt (data_sheet_c78-696791, Tabelle 2 Environmental Conditions).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,WS-C4500X-24X-IPB,Gewicht,"9,07 kg (Chassis ohne Netzteil, wie ausgeliefert): Cisco Catalyst 4500-X Installation Note (OL_24795), „Weights and Packaging"" (Datenblatt c78-696791 führt kein Gewicht). Mit zwei Netzteilen steigt das Betriebsgewicht auf ~10,89 kg (Netzteil separat zu bestellen).",https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500x/installation/notes/OL_24795.html,2026-06-29T03:56:54Z
WS-C4500X-24X-IPB,WS-C4500X-24X-IPB,PID,"Ordering-PID WS-C4500X-24X-IPB verbatim (nur Switch-Basis gebankt; Netzteil NICHT im Lieferumfang). NICHT gebankt (separat): Netzwerkmodul C4KX-NM-8SFP+, Lüfter (C4KX-FAN-F/R), Netzteile (C4KX-PWR-750AC/DC-F/R) und alle „=""-/-RF-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Port-Konfiguration,24× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Switching-Kapazität,bis 800 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Durchsatz,bis 250 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Stromversorgung,Redundante Hot-Swap-Netzteile (AC↔DC-Failover; Netzteil separat zu bestellen),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Kühlung,Redundante Hot-Swap-Lüfter (Luftstrom Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,Anwendung,"Feste 10-Gigabit-Aggregation im Campus und Rechenzentrum (Layer-3); 24× 10G-SFP+-Switch mit Software-Image Enterprise Services; MACsec (802.1AE), Cisco TrustSec und Flexible NetFlow; VSS- und EVN-Hochverfügbarkeit; Luftstrom Front-to-Back; verwaltet über Cisco IOS XE",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,WS-C4500X-24X-ES,EoS,"Cisco WS-C4500X-24X-ES – abgekündigt (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,WS-C4500X-24X-ES,Software-Image,Enterprise Services: verbatim Datenblatt-Image dieses PID (Enterprise Services — voller dynamischer Routing-Funktionsumfang). Layer L3 bei beiden Images.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,WS-C4500X-24X-ES,Betriebstemperatur,"0 bis 40 °C: Catalyst-4500-X-Datenblatt (data_sheet_c78-696791, Tabelle 2 Environmental Conditions).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,WS-C4500X-24X-ES,Gewicht,"9,07 kg (Chassis ohne Netzteil, wie ausgeliefert): Cisco Catalyst 4500-X Installation Note (OL_24795), „Weights and Packaging"" (Datenblatt c78-696791 führt kein Gewicht). Mit zwei Netzteilen steigt das Betriebsgewicht auf ~10,89 kg (Netzteil separat zu bestellen).",https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500x/installation/notes/OL_24795.html,2026-06-29T03:56:54Z
WS-C4500X-24X-ES,WS-C4500X-24X-ES,PID,"Ordering-PID WS-C4500X-24X-ES verbatim (nur Switch-Basis gebankt; Netzteil NICHT im Lieferumfang). NICHT gebankt (separat): Netzwerkmodul C4KX-NM-8SFP+, Lüfter (C4KX-FAN-F/R), Netzteile (C4KX-PWR-750AC/DC-F/R) und alle „=""-/-RF-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Portanzahl,32,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Port-Konfiguration,32× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Switching-Kapazität,bis 800 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Durchsatz,bis 250 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Stromversorgung,Redundante Hot-Swap-Netzteile (AC↔DC-Failover; Netzteil separat zu bestellen),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Kühlung,Redundante Hot-Swap-Lüfter (Luftstrom Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,Anwendung,"Feste 10-Gigabit-Aggregation im Campus und Rechenzentrum (Layer-3); 32× 10G-SFP+-Switch mit Software-Image IP Base; MACsec (802.1AE), Cisco TrustSec und Flexible NetFlow; VSS- und EVN-Hochverfügbarkeit; Luftstrom Front-to-Back; verwaltet über Cisco IOS XE",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,WS-C4500X-32SFP+,EoS,"Cisco WS-C4500X-32SFP+ – abgekündigt (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,WS-C4500X-32SFP+,Software-Image,IP Base: verbatim Datenblatt-Image dieses PID (IP Base). Layer L3 bei beiden Images.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,WS-C4500X-32SFP+,Betriebstemperatur,"0 bis 40 °C: Catalyst-4500-X-Datenblatt (data_sheet_c78-696791, Tabelle 2 Environmental Conditions).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,WS-C4500X-32SFP+,Gewicht,"8,62 kg (Chassis ohne Netzteil, wie ausgeliefert): Cisco Catalyst 4500-X Installation Note (OL_24795), „Weights and Packaging"" (Datenblatt c78-696791 führt kein Gewicht). Mit zwei Netzteilen steigt das Betriebsgewicht auf ~10,43 kg (Netzteil separat zu bestellen).",https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500x/installation/notes/OL_24795.html,2026-06-29T03:56:54Z
WS-C4500X-32SFP+,WS-C4500X-32SFP+,PID,"Ordering-PID WS-C4500X-32SFP+ verbatim (nur Switch-Basis gebankt; Netzteil NICHT im Lieferumfang). NICHT gebankt (separat): Netzwerkmodul C4KX-NM-8SFP+, Lüfter (C4KX-FAN-F/R), Netzteile (C4KX-PWR-750AC/DC-F/R) und alle „=""-/-RF-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Portanzahl,40,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Port-Konfiguration,40× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Switching-Kapazität,bis 800 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Durchsatz,bis 250 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Stromversorgung,Redundante Hot-Swap-Netzteile (AC↔DC-Failover; Netzteil separat zu bestellen),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Kühlung,Redundante Hot-Swap-Lüfter (Luftstrom Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,Anwendung,"Feste 10-Gigabit-Aggregation im Campus und Rechenzentrum (Layer-3); 40× 10G-SFP+-Switch mit Software-Image Enterprise Services; MACsec (802.1AE), Cisco TrustSec und Flexible NetFlow; VSS- und EVN-Hochverfügbarkeit; Luftstrom Front-to-Back; verwaltet über Cisco IOS XE",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,WS-C4500X-40X-ES,EoS,"Cisco WS-C4500X-40X-ES – abgekündigt (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,WS-C4500X-40X-ES,Software-Image,Enterprise Services: verbatim Datenblatt-Image dieses PID (Enterprise Services — voller dynamischer Routing-Funktionsumfang). Layer L3 bei beiden Images.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,WS-C4500X-40X-ES,Betriebstemperatur,"0 bis 40 °C: Catalyst-4500-X-Datenblatt (data_sheet_c78-696791, Tabelle 2 Environmental Conditions).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,WS-C4500X-40X-ES,Gewicht,"9,07 kg (Chassis ohne Netzteil, wie ausgeliefert): Cisco Catalyst 4500-X Installation Note (OL_24795), „Weights and Packaging"" (Datenblatt c78-696791 führt kein Gewicht). Mit zwei Netzteilen steigt das Betriebsgewicht auf ~10,89 kg (Netzteil separat zu bestellen).",https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500x/installation/notes/OL_24795.html,2026-06-29T03:56:54Z
WS-C4500X-40X-ES,WS-C4500X-40X-ES,PID,"Ordering-PID WS-C4500X-40X-ES verbatim (nur Switch-Basis gebankt; Netzteil NICHT im Lieferumfang). NICHT gebankt (separat): Netzwerkmodul C4KX-NM-8SFP+, Lüfter (C4KX-FAN-F/R), Netzteile (C4KX-PWR-750AC/DC-F/R) und alle „=""-/-RF-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Port-Konfiguration,16× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
WS-C4500X-F-16SFP+,Switching-Kapazität,bis 800 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-x-series-switches/data_sheet_c78-696791.html,datasheet,2026-06-29T03:56:54Z
