Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N5K-C5672UP,N5K-C5672UP,EoL,"Cisco 5672UP (Nexus-5600-Generation) – EoL abgekündigt; EoSupport-Datum nicht in der Quelle (c78-730760) -> ZU_VERIFIZIEREN. In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP,N5K-C5672UP,PID,Ordering-PID N5K-C5672UP verbatim aus c78-730760 (nur Basis-Chassis-PID gebankt; PSUs/Lüfter/GEM-Module/Lizenzen NICHT gebankt).,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP,N5K-C5672UP,Switching-Kapazität,"1440 Gbit/s: Cisco-Angabe (c78-730760, „Layer 2 and 3 hardware forwarding at 1.44 Tbps"") übernommen, NICHT verdoppelt; Portanzahl = 54 Basis-Festports.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP,N5K-C5672UP,Versandgewicht,"16,50 (geschätzt: Artikelgewicht 14,5 kg + Standard-Paketverpackung; 1 HE; HW Install Guide App. B).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP,N5K-C5672UP,Feature-Grounding,"VXLAN-Bridging/-Routing gegroundet (beide Datenblätter, „on all ports at line rate"") -> Prosa, KEIN VXLAN-Merkmal. FCoE/Unified-Ports/FC-Geschwindigkeiten gegroundet -> Prosa (Port-Konfiguration + Anwendung), KEIN Merkmal (Operator-Default). GEM = Modul: nicht gebankt, nicht in Portanzahl. EVPN/ACI/Cloud-Scale nicht genannt -> nicht behauptet. NX-OS (kein IOS XE).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP,N5K-C5672UP,FCoE/Storage,"Unified-Ports (LAN/SAN-Konvergenz) gegroundet (c78-730760): FCoE auf allen 48 Ports, Fibre Channel auf den Unified Ports -> Prosa, KEIN FCoE-/Unified-Ports-Merkmal (Operator-Default).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Port-Konfiguration,48× 10G-SFP+ (erste 24 auch 1G; letzte 24 Unified Ports: 16/8/4/2G FC) + 6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access; 24 Unified Ports auch 16/8/4/2G FC), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Uplink-Ports,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Switching-Kapazität,1440 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Durchsatz,1071 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Stromversorgung,2× redundant (1+1); AC (typ. 650 W / max. 1100 W),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Kühlung,Hot-Swap-Lüftermodul (redundant; Airflow wählbar: Port-side/Fan-side Intake),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,Anwendung,"Data-Center Top-of-Rack mit 16G-Fibre-Channel-Konvergenz – 48× 10G-SFP+ (erste 24 auch 1G; letzte 24 Unified Ports: 16/8/4/2G FC) plus 6× 40G-QSFP+-Uplinks; VXLAN-Bridging/-Routing line-rate; FCoE, 16G-FC-ISL bis 16 km; Layer 2/3; NX-OS mit vPC, 64-Wege-ECMP und bis 24 FEX; Jumbo bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,EoL,"Cisco 5672UP-16G (Nexus-5600-Generation) – EoL abgekündigt; EoSupport 31-Mai-2026 (gegroundet, c78-730760-Generation). In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,PID,Ordering-PID N5K-C5672UP-16G verbatim aus c78-730760 (nur Basis-Chassis-PID gebankt; PSUs/Lüfter/GEM-Module/Lizenzen NICHT gebankt).,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,Switching-Kapazität,"1440 Gbit/s: Cisco-Angabe (c78-730760) übernommen, NICHT verdoppelt; Portanzahl = 54 Basis-Festports.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,Versandgewicht,"17,00 (geschätzt: Artikelgewicht 15,0 kg + Standard-Paketverpackung; 1 HE; HW Install Guide App. B).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,Feature-Grounding,"VXLAN-Bridging/-Routing gegroundet (beide Datenblätter, „on all ports at line rate"") -> Prosa, KEIN VXLAN-Merkmal. FCoE/Unified-Ports/FC-Geschwindigkeiten gegroundet -> Prosa (Port-Konfiguration + Anwendung), KEIN Merkmal (Operator-Default). GEM = Modul: nicht gebankt, nicht in Portanzahl. EVPN/ACI/Cloud-Scale nicht genannt -> nicht behauptet. NX-OS (kein IOS XE).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C5672UP-16G,N5K-C5672UP-16G,FCoE/Storage,"Unified-Ports (LAN/SAN-Konvergenz) gegroundet (c78-730760): FCoE auf allen 48 Ports, Fibre Channel auf den Unified Ports -> Prosa, KEIN FCoE-/Unified-Ports-Merkmal (Operator-Default).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Port-Konfiguration,48× 1/10G-SFP+ + 4× 40G-QSFP+ (Basis-Chassis); 2 GEM-Steckplätze,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Uplink-Ports,4× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Switching-Kapazität,"2,56 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Durchsatz,1904 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Stromversorgung,4× redundant (2+2); AC (typ. 650 W / max. 1100 W je PSU),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Kühlung,Hot-Swap-Lüftermodul (redundant; Airflow wählbar: Port-side/Fan-side Intake),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,Anwendung,"Data-Center Unified-Port-Aggregation mit GEM-Erweiterung – 48× 1/10G-SFP+ + 4× 40G-QSFP+ (Basis-Chassis; 2 GEM-Steckplätze, je 24 Unified Ports + 2× 40G); VXLAN-Bridging/-Routing line-rate; FCoE; Layer 2/3; NX-OS mit vPC, 64-Wege-ECMP und bis 24 FEX; Jumbo bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,datasheet,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,EoL,"Cisco 56128P (Nexus-5600-Generation) – EoL abgekündigt; EoSupport 30-Sep-2025 (gegroundet). In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,PID,Ordering-PID N5K-C56128P verbatim aus c78-730760 (nur Basis-Chassis-PID gebankt; PSUs/Lüfter/GEM-Module/Lizenzen NICHT gebankt).,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,Switching-Kapazität,"2,56 Tbit/s: Cisco-Angabe (c78-730760) übernommen, NICHT verdoppelt; Vollsystem-Wert, Portanzahl = 52 Basis-Festports (GEM-Module nicht gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,Artikelgewicht,"31,8 kg = Datenblatt-/HW-Guide-Wert inkl. 2 GEMs + 4 PSU; Basis-Chassis (ohne GEM) leichter -> ZU_VERIFIZIEREN.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,Feature-Grounding,"VXLAN-Bridging/-Routing gegroundet (beide Datenblätter, „on all ports at line rate"") -> Prosa, KEIN VXLAN-Merkmal. FCoE/Unified-Ports/FC-Geschwindigkeiten gegroundet -> Prosa (Port-Konfiguration + Anwendung), KEIN Merkmal (Operator-Default). GEM = Modul: nicht gebankt, nicht in Portanzahl. EVPN/ACI/Cloud-Scale nicht genannt -> nicht behauptet. NX-OS (kein IOS XE).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
N5K-C56128P,N5K-C56128P,FCoE/Storage,"Unified-Ports (LAN/SAN-Konvergenz) gegroundet (c78-730760): FCoE auf allen 48 Ports, Fibre Channel auf den Unified Ports -> Prosa, KEIN FCoE-/Unified-Ports-Merkmal (Operator-Default).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/datasheet-c78-730760.html,2026-06-29T03:57:45Z
