Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
DS-C9148T-24EK9,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9148t-32-gbps-48-port-fibre-channel-switch/data-sheet-c78-740623.html,datasheet,2026-06-29T03:57:08Z
DS-C9148T-24EK9,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9148t-32-gbps-48-port-fibre-channel-switch/data-sheet-c78-740623.html,datasheet,2026-06-29T03:57:08Z
DS-C9148T-24EK9,Anwendung,SAN / Storage-Networking (Fibre Channel),https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9148t-32-gbps-48-port-fibre-channel-switch/data-sheet-c78-740623.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Portanzahl,96,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Port-Konfiguration,96× Fibre-Channel-Ports (SFP+),https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Port-Geschwindigkeit,4/8/16/32 Gbit/s FC (autosensing),https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Switching-Kapazität,3 Tbit/s,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Bauform,Rack-Montage (2 HE),https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Stromversorgung,"Redundant (2× Hot-Swap-Netzteil, 1200 W)",https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Kühlung,"Aktiv (Hot-Swap-Lüfter, bidirektional)",https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
DS-C9396T-48EK9,Anwendung,SAN / Storage-Networking (Fibre Channel),https://www.cisco.com/c/en/us/products/collateral/storage-networking/mds-9396t-32-gbps-96-port-fibre-channel-switch/data-sheet-c78-740633.html,datasheet,2026-06-29T03:57:08Z
