Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JH324A,Layer,L2,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Port-Konfiguration,48× 10/100/1000 (RJ45) + 4× 1/10G SFP+ (Uplink),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,PoE,Nein,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Switching-Kapazität,216 Gbit/s,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Durchsatz,"190,5 Mpps",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH324A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 2+, HPE Comware) mit 10-GbE-SFP+-Uplinks, Hot-Swap-Netzteilen und IRF-Stacking",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Layer,L2,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Portanzahl,28,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Port-Konfiguration,"24× 10/100/1000 (RJ45, PoE+) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Switching-Kapazität,168 Gbit/s,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Durchsatz,"154,8 Mpps",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH325A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 2+, HPE Comware) mit 10-GbE-SFP+-Uplinks, Hot-Swap-Netzteilen und IRF-Stacking",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Layer,L2,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Port-Konfiguration,"48× 10/100/1000 (RJ45, PoE+) + 4× 1/10G SFP+ (Uplink)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Uplink-Ports,4× 1/10G SFP+,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 1440 W)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Switching-Kapazität,216 Gbit/s,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Durchsatz,"190,5 Mpps",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Stromversorgung,"2 Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC)",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Kühlung,Lüftergekühlt (Airflow front-to-back),https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
JH326A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 2+, HPE Comware) mit 10-GbE-SFP+-Uplinks, Hot-Swap-Netzteilen und IRF-Stacking",https://www.hpe.com/psnow/doc/c04843026,datasheet,2026-07-01T23:22:06Z
