Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL083A,Switching-Kapazität,"40 Gbit/s (Uplink-Modulschacht-Bandbreite, Aruba 2930M)",https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL083A,Modultyp,Uplink-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL083A,Kompatible Serie,Aruba 2930M / Aruba 3810M,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,Portanzahl,4,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,Port-Konfiguration,4× Stacking-Ports (Backplane-Stacking),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,Switching-Kapazität,Bis zu 336 Gbit/s Stacking-Durchsatz (42 Gbit/s je Richtung und Port),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,Modultyp,Stacking-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,Kompatible Serie,Aruba 3810M,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,Portanzahl,2,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,Port-Konfiguration,2× Stacking-Ports (VSF-Backplane-Stacking),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,Switching-Kapazität,Stacking-Backplane-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,Modultyp,Stacking-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,Kompatible Serie,Aruba 2930M,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,Portanzahl,2,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,Port-Konfiguration,2× SFP+ (10G),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,Switching-Kapazität,Modulschacht-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,Modultyp,Uplink-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,Kompatible Serie,Aruba 2920,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,Portanzahl,2,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,Port-Konfiguration,"2× 10GBASE-T (10 GbE, RJ45)",https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,Switching-Kapazität,Modulschacht-vermittelt (modellspezifischer Wert nicht ausgewiesen),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,Modultyp,Uplink-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,Kompatible Serie,Aruba 2920,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,Portanzahl,2,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,Port-Konfiguration,2× Stacking-Ports (Backplane-Stacking),https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,Switching-Kapazität,Bis zu 40 Gbit/s je Stacking-Port,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,Modultyp,Stacking-Modul,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,Kompatible Serie,Aruba 2920,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL078A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL079A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL083A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL084A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
JL325A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9731A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9732A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
J9733A,PoE,Nein,https://www.hpe.com/psnow/doc/a00004551enw,datasheet,2026-07-01T12:58:40Z
