Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N3K-C3172PQ-10GE,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V) oder DC (−40 bis −72 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 1/10-Gigabit-SFP+ (Glasfaser/DAC) plus 6× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (BGP, VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,N3K-C3172PQ-10GE,EoL,"Cisco Nexus 3172 (Nexus-3100-Plattform) End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,N3K-C3172PQ-10GE,PID,"Ordering-PID N3K-C3172PQ-10GE verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-729483 (Table 7; nur Basis-Chassis-PID gebankt, nicht die FA/BA/FD/BD-Bundles oder -32T-Lizenzen N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,N3K-C3172PQ-10GE,Switching-Kapazität,"1400 Gbit/s: Cisco-Angabe (c78-729483 Table 3) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-10GE,N3K-C3172PQ-10GE,Versandgewicht,"9,90 (geschätzt: Artikelgewicht 8,4 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Port-Konfiguration,48× 1/10G-SFP+ + 6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Uplink-Ports,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Switching-Kapazität,1400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Durchsatz,1000 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V) oder DC (−40 bis −72 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 1/10-Gigabit-SFP+ (Glasfaser/DAC) plus 6× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (BGP, VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,N3K-C3172PQ-XL,EoL,"Cisco Nexus 3172 (Nexus-3100-Plattform) End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,N3K-C3172PQ-XL,PID,"Ordering-PID N3K-C3172PQ-XL verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-729483 (Table 7; nur Basis-Chassis-PID gebankt, nicht die FA/BA/FD/BD-Bundles oder -32T-Lizenzen N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,N3K-C3172PQ-XL,Switching-Kapazität,"1400 Gbit/s: Cisco-Angabe (c78-729483 Table 3) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172PQ-XL,N3K-C3172PQ-XL,Versandgewicht,"9,90 (geschätzt: Artikelgewicht 8,4 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Port-Konfiguration,48× 100M/1/10G-BASE-T (RJ-45) + 6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Port-Geschwindigkeit,"100M/1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Uplink-Ports,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Switching-Kapazität,1400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Durchsatz,1000 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V) oder DC (−40 bis −72 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 10-Gigabit-BASE-T (Kupfer, RJ-45) plus 6× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (BGP, VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,N3K-C3172TQ-10GT,EoL,"Cisco Nexus 3172 (Nexus-3100-Plattform) End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,N3K-C3172TQ-10GT,PID,"Ordering-PID N3K-C3172TQ-10GT verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-729483 (Table 7; nur Basis-Chassis-PID gebankt, nicht die FA/BA/FD/BD-Bundles oder -32T-Lizenzen N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,N3K-C3172TQ-10GT,Switching-Kapazität,"1400 Gbit/s: Cisco-Angabe (c78-729483 Table 3) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-10GT,N3K-C3172TQ-10GT,Versandgewicht,"11,50 (geschätzt: Artikelgewicht 10,0 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Portanzahl,38,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Port-Konfiguration,32× 100M/1/10G-BASE-T (RJ-45; 32 von 48 lizenziert) + 6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Port-Geschwindigkeit,"100M/1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Uplink-Ports,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Switching-Kapazität,1400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Durchsatz,1000 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V) oder DC (−40 bis −72 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 32 von 48 lizenzierte 10-Gigabit-BASE-T (Kupfer, RJ-45) plus 6× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (BGP, VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,N3K-C3172TQ-32T,EoL,"Cisco Nexus 3172 (Nexus-3100-Plattform) End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,N3K-C3172TQ-32T,PID,"Ordering-PID N3K-C3172TQ-32T verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-729483 (Table 7; nur Basis-Chassis-PID gebankt, nicht die FA/BA/FD/BD-Bundles oder -32T-Lizenzen N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,N3K-C3172TQ-32T,Switching-Kapazität,"1400 Gbit/s: Cisco-Angabe (c78-729483 Table 3) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,N3K-C3172TQ-32T,Versandgewicht,"11,50 (geschätzt: Artikelgewicht 10,0 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-32T,N3K-C3172TQ-32T,Portanzahl,"Portanzahl = 38 = 32 lizenzierte 10GBASE-T-Datenports + 6 stets-aktive 40G-QSFP+-Uplinks (zählt die Uplinks, gleiche Konvention wie 3064-32T = 36). 16-Port-Upgrade-Lizenz schaltet die vollen 48 Datenports frei (dann 54 gesamt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Portanzahl,54,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Port-Konfiguration,48× 100M/1/10G-BASE-T (RJ-45) + 6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Port-Geschwindigkeit,"100M/1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Uplink-Ports,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Switching-Kapazität,1400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Durchsatz,1000 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V) oder DC (−40 bis −72 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Kühlung,"Hot-Swap-Lüftermodul (3+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 10-Gigabit-BASE-T (Kupfer, RJ-45) plus 6× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (BGP, VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,datasheet,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,N3K-C3172TQ-XL,EoL,"Cisco Nexus 3172 (Nexus-3100-Plattform) End-of-Sale 21-Okt-2021 – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,N3K-C3172TQ-XL,PID,"Ordering-PID N3K-C3172TQ-XL verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-729483 (Table 7; nur Basis-Chassis-PID gebankt, nicht die FA/BA/FD/BD-Bundles oder -32T-Lizenzen N3K-32X-LIC/N3K-16T-UPG; deckt sich mit Ciscos Standard-PID).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,N3K-C3172TQ-XL,Switching-Kapazität,"1400 Gbit/s: Cisco-Angabe (c78-729483 Table 3) übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
N3K-C3172TQ-XL,N3K-C3172TQ-XL,Versandgewicht,"11,50 (geschätzt: Artikelgewicht 10,0 kg + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-729483.html,2026-06-29T03:57:32Z
