Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C3560CX-12TC-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12TC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12TC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12TC-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; reine Datenports ohne PoE; Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12TC-S,WS-C3560CX-12TC-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Portanzahl,12,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 2× 1G-SFP + 2× 1G-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,PoE,"Ja – PoE+ (IEEE 802.3at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Switching-Kapazität,24 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Durchsatz,"17,9 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Stromversorgung,"Internes Netzteil (100–240 V AC, lüfterlos, 80-Plus-Silver)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; PoE+-Versorgung (802.3at, 240 W) für IP-Telefone, WLAN-Access-Points und Kameras; Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PC-S,WS-C3560CX-8PC-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Port-Konfiguration,12× 1G-RJ45 (PoE+) + 2× 1G-SFP + 2× 1G-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,PoE,"Ja – PoE+ (IEEE 802.3at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Switching-Kapazität,32 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Durchsatz,"23,8 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Stromversorgung,"Internes Netzteil (100–240 V AC, lüfterlos, 80-Plus-Silver)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; PoE+-Versorgung (802.3at, 240 W) für IP-Telefone, WLAN-Access-Points und Kameras; Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PC-S,WS-C3560CX-12PC-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Port-Konfiguration,12× 1G-RJ45 (PoE+) + 2× 10G-SFP+ + 2× 1G-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Uplink-Ports,2× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,PoE,"Ja – PoE+ (IEEE 802.3at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Switching-Kapazität,68 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Durchsatz,"50,6 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Stromversorgung,"Internes Netzteil (100–240 V AC, lüfterlos, 80-Plus-Silver)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Betriebstemperatur,-5 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; PoE+-Versorgung (802.3at, 240 W) für IP-Telefone, WLAN-Access-Points und Kameras; 2× 10G-SFP+-Uplinks für die Aggregation; Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-12PD-S,WS-C3560CX-12PD-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Port-Konfiguration,8× 1G-RJ45 (PoE+ Passthrough) + 2× 1G-RJ45 (UPOE-Eingang),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,PoE,"Ja – PoE+-Passthrough (über Cisco UPOE-Uplink gespeist, bis 146 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Durchsatz,"14,9 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Stromversorgung,Kein internes Netzteil – Speisung über Cisco-UPOE-Uplink (optionaler Adapter PWR-ADPT),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; PoE-Passthrough an die Downlinks (über UPOE-Uplink gespeist); Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8PT-S,WS-C3560CX-8PT-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Port-Konfiguration,6× 1G-RJ45 (PoE+) + 2× mGig-RJ45 (PoE+) + 2× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Port-Geschwindigkeit,Multigigabit (100 Mbit/s–10 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Uplink-Ports,2× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,PoE,"Ja – PoE+ (IEEE 802.3at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Switching-Kapazität,92 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Durchsatz,"68,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Stromversorgung,"Internes Netzteil (100–240 V AC, lüfterlos, 80-Plus-Silver)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Betriebstemperatur,-5 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Büro, Klassenraum, Hotel, Verkaufsfläche, WLAN-Backhaul und IoT; PoE+-Versorgung (802.3at, 240 W) für IP-Telefone, WLAN-Access-Points und Kameras; 2× 10G-SFP+-Uplinks für die Aggregation; Routed Access mit MACsec; wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-25T00:42:38Z
WS-C3560CX-8XPD-S,WS-C3560CX-8XPD-S,EoL,"Cisco Catalyst 3560-CX End-of-Sale (kompakte Serie, ~2015–2023) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-25T00:42:38Z
