Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C2960CX-8TC-L,Anwendung,"Out-of-the-Wiring-Closet-Zugang (kompakt, lüfterlos, Gigabit, Layer 2) – Empfang, Besprechungsraum, Hotelzimmer, Ladenfläche und WLAN-AP-Anbindung; reiner Daten-Switch ohne PoE; wand-, untertisch-, DIN-schienen-, rack- oder freistehend montierbar; verwaltet über Cisco IOS (CLI), DNA Center und Network PnP",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8TC-L,WS-C2960CX-8TC-L,EoL,"Cisco Catalyst 2960-CX End-of-Sale (kompakte Serie, 2015/2016-Generation) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Portanzahl,12,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 2× 1G-SFP + 2× 1G-RJ45,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,PoE,"Ja – PoE+ (802.3af/at, bis 30 W/Port), 124 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Switching-Kapazität,24 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Durchsatz,"17,9 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,Anwendung,"Out-of-the-Wiring-Closet-Zugang (kompakt, lüfterlos, Gigabit, Layer 2) – Empfang, Besprechungsraum, Hotelzimmer, Ladenfläche und WLAN-AP-Anbindung; PoE+-Versorgung (Perpetual PoE) für IP-Telefone, WLAN-Access-Points und Kameras; wand-, untertisch-, DIN-schienen-, rack- oder freistehend montierbar; verwaltet über Cisco IOS (CLI), DNA Center und Network PnP",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,datasheet,2026-06-24T18:24:06Z
WS-C2960CX-8PC-L,WS-C2960CX-8PC-L,EoL,"Cisco Catalyst 2960-CX End-of-Sale (kompakte Serie, 2015/2016-Generation) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-3560-cx-series-switches/datasheet-c78-733229.html,2026-06-24T18:24:06Z
