Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
IE-3000-4TC,Stromversorgung,"Redundanter 24-VDC-Eingang (18–60 VDC, Versorgung A/B), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC,Anwendung,"Industrie (Fabrikautomation, ITS, Umspannwerk IEC61850/IEEE1613, Bahn) – 4× FE-RJ45 + 2× Dual-Purpose-Uplink; DIN-Schiene/Wand, lüfterlos, IP30, ATEX Class I Zone 2, -40 bis 75 °C; Ring-Resilienz REP (50 ms); PROFINET v2 (CC-B), Modbus TCP, IEEE-1588v2; Layer 2 (IP-Services-Variante mit PID-Suffix E liefert L3); Cisco IOS; redundanter 24-VDC-Eingang A/B",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC,IE-3000-4TC,EoL,"Cisco IE-3000-4TC (Industrial Ethernet IE3000) – EoL; EoS angekündigt 22-Jan-2021. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC,IE-3000-4TC,PID,"Ordering-PID IE-3000-4TC verbatim aus c78-440930 (nur Basis-Chassis-PID gebankt; das „-E""-Suffix ist das IP-Services-Image im PID -> Layer-3-Variante, eigene orderbare Hardware). NICHT gebankt: IEM-3000-Erweiterungsmodule (8TM/8FM/4SM/8SM/4PC/4PC-4TC), PWR-IE-Netzteile und alle DNA/IP-Services-Lizenz-PIDs. „PWR-IE-Serie"" im Stromversorgungs-Wert ist Prosa, kein gebanktes PID.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC,IE-3000-4TC,Switching-Kapazität,"16 Gbit/s / 6,5 Mpps: Cisco-Angabe (c78-440930) verbatim übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC,IE-3000-4TC,Versandgewicht,"2,60 (geschätzt: Artikelgewicht 2,0 kg [gegroundet c78-440930 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC,IE-3000-4TC,Feature-Grounding,"Industrie-Switch (DIN) über die IE-Rugged-Vorlage (Cisco_IE3500-Struktur) – KEIN neues Merkmal, keine src-Änderung. Layer = L2: das „-E""-Tier (IP Services) FLIPPT das Layer-Attribut auf L3 (Lizenz-Tier-Banking, Prinzip h – hier ändert der Tier den Attributwert). REP/PROFINET/Modbus/IEC-61850/IEEE-1588 = Prosa, KEIN Merkmal. IOS (nicht IOS-XE). Dual-Purpose-Uplink ohne „1×"" formuliert -> S.3 = Portanzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Portanzahl,6,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Port-Konfiguration,4× FE-RJ45 (10/100) + 2× Dual-Purpose-Uplink (Combo: 10/100/1000-Kupfer oder SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Port-Geschwindigkeit,"10/100 (Access), 10/100/1000 + 1G-SFP (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Uplink-Ports,2× Dual-Purpose (Combo Kupfer/SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Switching-Kapazität,16 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Durchsatz,"6,5 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Stromversorgung,"Redundanter 24-VDC-Eingang (18–60 VDC, Versorgung A/B), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,Anwendung,"Industrie (Fabrikautomation, ITS, Umspannwerk IEC61850/IEEE1613, Bahn) – 4× FE-RJ45 + 2× Dual-Purpose-Uplink; DIN-Schiene/Wand, lüfterlos, IP30, ATEX Class I Zone 2, -40 bis 75 °C; Ring-Resilienz REP (50 ms); PROFINET v2 (CC-B), Modbus TCP, IEEE-1588v2; Layer 3 ab Werk (IP Services: OSPF/EIGRP/BGPv4/IS-IS/VRF-Lite); Cisco IOS; redundanter 24-VDC-Eingang A/B",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-4TC-E,IE-3000-4TC-E,EoL,"Cisco IE-3000-4TC-E (Industrial Ethernet IE3000) – EoL; EoS angekündigt 22-Jan-2021. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC-E,IE-3000-4TC-E,PID,"Ordering-PID IE-3000-4TC-E verbatim aus c78-440930 (nur Basis-Chassis-PID gebankt; das „-E""-Suffix ist das IP-Services-Image im PID -> Layer-3-Variante, eigene orderbare Hardware). NICHT gebankt: IEM-3000-Erweiterungsmodule (8TM/8FM/4SM/8SM/4PC/4PC-4TC), PWR-IE-Netzteile und alle DNA/IP-Services-Lizenz-PIDs. „PWR-IE-Serie"" im Stromversorgungs-Wert ist Prosa, kein gebanktes PID.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC-E,IE-3000-4TC-E,Switching-Kapazität,"16 Gbit/s / 6,5 Mpps: Cisco-Angabe (c78-440930) verbatim übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC-E,IE-3000-4TC-E,Versandgewicht,"2,60 (geschätzt: Artikelgewicht 2,0 kg [gegroundet c78-440930 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-4TC-E,IE-3000-4TC-E,Feature-Grounding,"Industrie-Switch (DIN) über die IE-Rugged-Vorlage (Cisco_IE3500-Struktur) – KEIN neues Merkmal, keine src-Änderung. Layer = L3: das „-E""-Tier (IP Services) FLIPPT das Layer-Attribut auf L3 (Lizenz-Tier-Banking, Prinzip h – hier ändert der Tier den Attributwert). REP/PROFINET/Modbus/IEC-61850/IEEE-1588 = Prosa, KEIN Merkmal. IOS (nicht IOS-XE). Dual-Purpose-Uplink ohne „1×"" formuliert -> S.3 = Portanzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Port-Konfiguration,8× FE-RJ45 (10/100) + 2× Dual-Purpose-Uplink (Combo: 10/100/1000-Kupfer oder SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Port-Geschwindigkeit,"10/100 (Access), 10/100/1000 + 1G-SFP (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Uplink-Ports,2× Dual-Purpose (Combo Kupfer/SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Switching-Kapazität,16 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Durchsatz,"6,5 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Stromversorgung,"Redundanter 24-VDC-Eingang (18–60 VDC, Versorgung A/B), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,Anwendung,"Industrie (Fabrikautomation, ITS, Umspannwerk IEC61850/IEEE1613, Bahn) – 8× FE-RJ45 + 2× Dual-Purpose-Uplink; DIN-Schiene/Wand, lüfterlos, IP30, ATEX Class I Zone 2, -40 bis 75 °C; Ring-Resilienz REP (50 ms); PROFINET v2 (CC-B), Modbus TCP, IEEE-1588v2; Layer 2 (IP-Services-Variante mit PID-Suffix E liefert L3); Cisco IOS; redundanter 24-VDC-Eingang A/B",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC,IE-3000-8TC,EoL,"Cisco IE-3000-8TC (Industrial Ethernet IE3000) – EoL; EoS angekündigt 22-Jan-2021. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC,IE-3000-8TC,PID,"Ordering-PID IE-3000-8TC verbatim aus c78-440930 (nur Basis-Chassis-PID gebankt; das „-E""-Suffix ist das IP-Services-Image im PID -> Layer-3-Variante, eigene orderbare Hardware). NICHT gebankt: IEM-3000-Erweiterungsmodule (8TM/8FM/4SM/8SM/4PC/4PC-4TC), PWR-IE-Netzteile und alle DNA/IP-Services-Lizenz-PIDs. „PWR-IE-Serie"" im Stromversorgungs-Wert ist Prosa, kein gebanktes PID.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC,IE-3000-8TC,Switching-Kapazität,"16 Gbit/s / 6,5 Mpps: Cisco-Angabe (c78-440930) verbatim übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC,IE-3000-8TC,Versandgewicht,"2,60 (geschätzt: Artikelgewicht 2,0 kg [gegroundet c78-440930 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC,IE-3000-8TC,Feature-Grounding,"Industrie-Switch (DIN) über die IE-Rugged-Vorlage (Cisco_IE3500-Struktur) – KEIN neues Merkmal, keine src-Änderung. Layer = L2: das „-E""-Tier (IP Services) FLIPPT das Layer-Attribut auf L3 (Lizenz-Tier-Banking, Prinzip h – hier ändert der Tier den Attributwert). REP/PROFINET/Modbus/IEC-61850/IEEE-1588 = Prosa, KEIN Merkmal. IOS (nicht IOS-XE). Dual-Purpose-Uplink ohne „1×"" formuliert -> S.3 = Portanzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Port-Konfiguration,8× FE-RJ45 (10/100) + 2× Dual-Purpose-Uplink (Combo: 10/100/1000-Kupfer oder SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Port-Geschwindigkeit,"10/100 (Access), 10/100/1000 + 1G-SFP (Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Uplink-Ports,2× Dual-Purpose (Combo Kupfer/SFP-GE),https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Switching-Kapazität,16 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Durchsatz,"6,5 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Stromversorgung,"Redundanter 24-VDC-Eingang (18–60 VDC, Versorgung A/B), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,Anwendung,"Industrie (Fabrikautomation, ITS, Umspannwerk IEC61850/IEEE1613, Bahn) – 8× FE-RJ45 + 2× Dual-Purpose-Uplink; DIN-Schiene/Wand, lüfterlos, IP30, ATEX Class I Zone 2, -40 bis 75 °C; Ring-Resilienz REP (50 ms); PROFINET v2 (CC-B), Modbus TCP, IEEE-1588v2; Layer 3 ab Werk (IP Services: OSPF/EIGRP/BGPv4/IS-IS/VRF-Lite); Cisco IOS; redundanter 24-VDC-Eingang A/B",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,datasheet,2026-06-27T14:56:20Z
IE-3000-8TC-E,IE-3000-8TC-E,EoL,"Cisco IE-3000-8TC-E (Industrial Ethernet IE3000) – EoL; EoS angekündigt 22-Jan-2021. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC-E,IE-3000-8TC-E,PID,"Ordering-PID IE-3000-8TC-E verbatim aus c78-440930 (nur Basis-Chassis-PID gebankt; das „-E""-Suffix ist das IP-Services-Image im PID -> Layer-3-Variante, eigene orderbare Hardware). NICHT gebankt: IEM-3000-Erweiterungsmodule (8TM/8FM/4SM/8SM/4PC/4PC-4TC), PWR-IE-Netzteile und alle DNA/IP-Services-Lizenz-PIDs. „PWR-IE-Serie"" im Stromversorgungs-Wert ist Prosa, kein gebanktes PID.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC-E,IE-3000-8TC-E,Switching-Kapazität,"16 Gbit/s / 6,5 Mpps: Cisco-Angabe (c78-440930) verbatim übernommen, NICHT verdoppelt.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC-E,IE-3000-8TC-E,Versandgewicht,"2,60 (geschätzt: Artikelgewicht 2,0 kg [gegroundet c78-440930 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
IE-3000-8TC-E,IE-3000-8TC-E,Feature-Grounding,"Industrie-Switch (DIN) über die IE-Rugged-Vorlage (Cisco_IE3500-Struktur) – KEIN neues Merkmal, keine src-Änderung. Layer = L3: das „-E""-Tier (IP Services) FLIPPT das Layer-Attribut auf L3 (Lizenz-Tier-Banking, Prinzip h – hier ändert der Tier den Attributwert). REP/PROFINET/Modbus/IEC-61850/IEEE-1588 = Prosa, KEIN Merkmal. IOS (nicht IOS-XE). Dual-Purpose-Uplink ohne „1×"" formuliert -> S.3 = Portanzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/industrial-ethernet-3000-series-switches/data_sheet_c78-440930.html,2026-06-27T14:56:20Z
