Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N5K-C5010P-BF,Kühlung,Fest verbaute Lüfter (Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5010P-BF,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5010P-BF,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5010P-BF,Anwendung,"Data-Center Top-of-Rack (FCoE-Konvergenz) – 20× 10G-SFP+ (Ethernet/FCoE; Ports 1–8 auch 1G); 1 Expansion-Steckplatz; FCoE (natives FC nur via Expansionsmodul, nicht Unified); Layer 2 (Layer 3 optional via Daughter-Card); NX-OS mit vPC und bis 12 FEX; Jumbo bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5010P-BF,N5K-C5010P-BF,EoL,"Cisco 5010 (Nexus-5000 erste Generation) – End-of-Sale 28-Nov-2012; LDoS 28-Nov-2017. In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5010P-BF,N5K-C5010P-BF,PID,"Ordering-PID N5K-C5010P-BF verbatim aus c78-461802 (nur Basis-Chassis-PID gebankt; Expansionsmodule, L3-Daughter-Card, PSUs, Lüfter, Lizenzen NICHT gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5010P-BF,N5K-C5010P-BF,Gewicht,"15,88 kg: Cisco-Datenblatt-Gewicht (Table 6, VOLL-Konfiguration mit 2 Netzteilen, Expansionsmodulen und Lüftern); das leere Basis-Chassis (wie die -BF-PID ausgeliefert) ist leichter und von Cisco NICHT separat publiziert -> Bare-Chassis-Gewicht ZU_VERIFIZIEREN. Versandgewicht 18,38 kg.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5010P-BF,N5K-C5010P-BF,Prosa-Fakt,"FCoE/Unified-Ports + Layer-3-Option in der Beschreibung geführt (kein Merkmal); VXLAN fehlt auf der ersten 5000-Generation (per-Datenblatt, nicht behauptet).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5020P-BF,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Portanzahl,40,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Port-Konfiguration,40× 10G-SFP+ (Ethernet/FCoE; Ports 1–16 auch 1G); 2 Expansion-Steckplätze,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Port-Geschwindigkeit,1/10 GbE (SFP+; Ethernet/FCoE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Switching-Kapazität,"1,04 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Durchsatz,"773,8 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Stromversorgung,2× redundant; AC (750/1200 W),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Kühlung,Fest verbaute Lüfter (Front-to-Back),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,Anwendung,"Data-Center Top-of-Rack (FCoE-Konvergenz) – 40× 10G-SFP+ (Ethernet/FCoE; Ports 1–16 auch 1G); 2 Expansion-Steckplätze; FCoE (natives FC nur via Expansionsmodul, nicht Unified); Layer 2 (Layer 3 optional via Daughter-Card); NX-OS mit vPC und bis 12 FEX; Jumbo bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,datasheet,2026-06-29T00:37:39Z
N5K-C5020P-BF,N5K-C5020P-BF,EoL,"Cisco 5020 (Nexus-5000 erste Generation) – End-of-Sale 28-Nov-2012; LDoS 28-Nov-2017. In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5020P-BF,N5K-C5020P-BF,PID,"Ordering-PID N5K-C5020P-BF verbatim aus c78-461802 (nur Basis-Chassis-PID gebankt; Expansionsmodule, L3-Daughter-Card, PSUs, Lüfter, Lizenzen NICHT gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5020P-BF,N5K-C5020P-BF,Gewicht,"22,68 kg: Cisco-Datenblatt-Gewicht (Table 6, VOLL-Konfiguration mit 2 Netzteilen, Expansionsmodulen und Lüftern); das leere Basis-Chassis (wie die -BF-PID ausgeliefert) ist leichter und von Cisco NICHT separat publiziert -> Bare-Chassis-Gewicht ZU_VERIFIZIEREN. Versandgewicht 25,18 kg.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
N5K-C5020P-BF,N5K-C5020P-BF,Prosa-Fakt,"FCoE/Unified-Ports + Layer-3-Option in der Beschreibung geführt (kein Merkmal); VXLAN fehlt auf der ersten 5000-Generation (per-Datenblatt, nicht behauptet).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5000-series-switches/data_sheet_c78-461802.html,2026-06-29T00:37:39Z
