Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
AOC-E10GSFPSR,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-E10GSFPSR,Standard,10GBASE-SR,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Transceiver Typ,SR (10GBASE-SR),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Faseranzahl,2,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Anschlusstyp,Duplex LC,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Reichweite,bis 300 m (OM3) / 400 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Anwendung,Rechenzentrum / Server (Kurzstrecke),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSFP-709DMZ-AVG,Standard,10GBASE-SR,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Geschwindigkeit,10/1 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Transceiver Typ,Dual-Rate SR/SX (10G/1G),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Faseranzahl,2,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Anschlusstyp,Duplex LC,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Reichweite,bis 300 m (OM3) / 400 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Anwendung,Rechenzentrum / Server (Kurzstrecke),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOC-TSR-FS,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOC-TSR-FS,Standard,"10GBASE-SR/SW, 1000BASE-SX",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Geschwindigkeit,10/1 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Transceiver Typ,Dual-Rate SR/SX (10G/1G),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Faseranzahl,2,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Anschlusstyp,Duplex LC,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Reichweite,bis 300 m (OM3) / 400 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Anwendung,Rechenzentrum / Server (Kurzstrecke),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TSR-FS,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TSR-FS,Standard,"10GBASE-SR/SW, 1000BASE-SX",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Formfaktor,SFP28,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Geschwindigkeit,25 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Transceiver Typ,SR (25GBASE-SR),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Faseranzahl,2,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Anschlusstyp,Duplex LC,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Reichweite,bis 70 m (OM3) / 100 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Anwendung,Rechenzentrum / Server (Kurzstrecke),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-SFP28-25GBE-SR-1-MLN,Standard,25GBASE-SR,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Formfaktor,QSFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Geschwindigkeit,40 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Transceiver Typ,SR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Faseranzahl,8 (MPO/MTP),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Anschlusstyp,MPO/MTP,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Reichweite,bis 100 m (OM3) / 150 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Anwendung,"Rechenzentrum / Server (Kurzstrecke, parallel)",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQPZ-AVG,Standard,40GBASE-SR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Formfaktor,QSFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Geschwindigkeit,40 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Transceiver Typ,SR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Faseranzahl,8 (MPO/MTP),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Anschlusstyp,MPO/MTP,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Reichweite,bis 100 m (OM3) / 150 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Anwendung,"Rechenzentrum / Server (Kurzstrecke, parallel)",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EQDZ-AVG,Standard,40GBASE-SR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Formfaktor,QSFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Geschwindigkeit,40 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Transceiver Typ,iSR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Faseranzahl,8 (MPO/MTP),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Anschlusstyp,MPO/MTP,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Reichweite,bis 100 m (OM3) / 150 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Anwendung,"Rechenzentrum / Server (Kurzstrecke, parallel)",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EIPZ-AVG,Standard,40GBASE-SR4 (iSR4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Formfaktor,QSFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Geschwindigkeit,40 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Transceiver Typ,eSR4,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Fasertyp,Multimode (MMF),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Faseranzahl,8 (MPO/MTP),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Anschlusstyp,MPO/MTP,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Wellenlänge,850 nm,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Reichweite,bis 300 m (OM3) / 400 m (OM4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Anwendung,"Rechenzentrum / Server (Kurzstrecke, parallel)",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-TQSFP-79EEPZ-AVG,Standard,40GBASE-SR4 (eSR4),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Transceiver Typ,10GBASE-T (Kupfer),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Fasertyp,Kupfer (Twisted-Pair),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Anschlusstyp,RJ45,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Reichweite,bis 30 m (Cat 6a),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Anwendung,Rechenzentrum / Server (Kupfer),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,DOM Unterstützung,Nein,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
AOM-AQS-107-B0C2-CX,Standard,"10GBASE-T (NBASE-T 10G/5G/2,5G/1G/100M)",https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Anschlusstyp,SFP+ auf SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Länge,1 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Kabeltyp,Passives Direct-Attach-Kupferkabel (DAC),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Reichweite,1 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0347L,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Anschlusstyp,SFP+ auf SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Länge,3 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Kabeltyp,Passives Direct-Attach-Kupferkabel (DAC),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Reichweite,3 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0348L,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Anschlusstyp,SFP+ auf SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Länge,5 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Kabeltyp,Passives Direct-Attach-Kupferkabel (DAC),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Reichweite,5 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-0349L,Betriebstemperatur,0 bis 70 °C,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Formfaktor,SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Geschwindigkeit,10 Gbit/s,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Anschlusstyp,SFP+ auf SFP+,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Länge,1 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Kabeltyp,Passives Direct-Attach-Kupferkabel (DAC),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Reichweite,1 m,https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
CBL-NTWK-0347,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),https://www.supermicro.com/en/support/resources/aoc/cables-transceivers,matrix/eStore/MSA,2026-06-17T07:41:59Z
