Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N9K-C92300YC,Switching-Kapazität,6 Tbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Durchsatz,"4,75 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 650 W AC / 1200 W HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92300YC,Anwendung,Data-Center 25-Gigabit-Server-Access-ToR mit 1:1-Subscription; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Portanzahl,72,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Port-Konfiguration,72× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Port-Geschwindigkeit,40 GbE (Breakout bis 10 GbE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Switching-Kapazität,"5,76 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Durchsatz,"4,5 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 930 W DC / 1200 W AC / 1200 W HVAC·DC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9272Q,Anwendung,Data-Center High-Density-40-Gigabit-Spine; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Portanzahl,64,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Port-Konfiguration,56× 40G-QSFP+ + 8× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Port-Geschwindigkeit,40 GbE + 100 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Uplink-Ports,8× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Switching-Kapazität,"6,1 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Durchsatz,"4,8 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 650 W AC / 930 W DC / 1200 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C92304QC,Anwendung,Data-Center 40-Gigabit-Aggregation mit 100G-Uplinks; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Portanzahl,36,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Port-Konfiguration,36× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Port-Geschwindigkeit,40/100 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Switching-Kapazität,"7,2 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Durchsatz,"5,3 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 930 W DC / 650 W AC / 1200 W HVAC·DC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9236C,Anwendung,Data-Center kompakter 100-Gigabit-Spine/Aggregation; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Portanzahl,32,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Port-Konfiguration,32× 40/100G-QSFP28,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Port-Geschwindigkeit,40/100 GbE (pro Port: 1×100 / 4×10 / 4×25 / 1×40 / 2×50 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Switching-Kapazität,"6,4 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Durchsatz,"5,1 Bpps",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); 650 W AC / 930 W DC / 1200 W HVAC·HVDC,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Kühlung,"Hot-Swap-Lüfter (N+1-redundant, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
N9K-C9232C,Anwendung,Data-Center kompakter 100-Gigabit-Data-Center-Spine/Aggregation; programmierbare VXLAN-BGP-EVPN-Fabric (ACI-ready) mit vPC-Hochverfügbarkeit,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-735989.html,datasheet,2026-06-29T03:57:23Z
