Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
IE-9310-26S2C,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-26S2C,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-26S2C,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-26S2C,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; Faser-/Daten-Aggregation der industriellen Edge-Switches; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Port-Konfiguration,22× 1G-SFP + 2× 1G-Combo + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Switching-Kapazität,56 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Durchsatz,"41,66 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-26S2C,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; Faser-/Daten-Aggregation der industriellen Edge-Switches; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Port-Konfiguration,22× 1G-SFP + 2× 1G-Combo + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-22S2C4X,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; Faser-/Daten-Aggregation der industriellen Edge-Switches; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,PoE,"Ja – PoE+ (802.3af/at), bis zu 480 W (netzteilabhängig)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Switching-Kapazität,56 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Durchsatz,"41,66 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4S,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; PoE+-Versorgung für Kameras, Access-Points und Sensoren; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Port-Konfiguration,24× 1G-RJ45 + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24T4X,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; Faser-/Daten-Aggregation der industriellen Edge-Switches; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,PoE,"Ja – PoE+ (802.3af/at), bis zu 720 W (netzteilabhängig)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-24P4X,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; PoE+-Versorgung für Kameras, Access-Points und Sensoren; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Port-Konfiguration,16× 1G-RJ45 (PoE+) + 8× 2.5G-RJ45 (4PPoE 90W) + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Port-Geschwindigkeit,1G/2.5G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,PoE,"Ja – PoE+ (802.3af/at) + 4PPoE/802.3bt 90 W, bis zu 720 W (netzteilabhängig)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Switching-Kapazität,152 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Durchsatz,"113,09 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Stacking,Ja – Cisco StackWise (bis zu 4),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9320-16P8U4X,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; PoE+-Versorgung für Kameras, Access-Points und Sensoren; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; StackWise-stapelbar plus Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
