Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
IE-3500-8P3S-E,PoE,"Ja – PoE+ (IEEE 802.3af/at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Switching-Kapazität,22 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Durchsatz,"16,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Stromversorgung,"Dual-DC-Eingang (9,6–60 VDC), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-E,Anwendung,"Gehärteter, lüfterloser Layer-3-Zugang auf der DIN-Schiene (Industrie-Switch) der neuesten Generation – Fertigung, Maschinen-Vision, Energie/Umspannwerk, Verkehr/ITS und Bergbau; −40 bis +75 °C, Dual-DC-Eingang; Ring-Redundanz REP/MRP; Industrieprotokolle CIP/EtherNet-IP, PROFINET, MODBUS TCP und PTPv2; PoE+-Versorgung (802.3af/at, 240 W) für Industriekameras, Sensoren und Access-Points; Network Essentials (Layer-3-Routing (OSPF/RIP/PBR) und MACsec-128); verwaltet über Cisco Catalyst Center und WebUI (IOS XE)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Portanzahl,11,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 3× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,PoE,"Ja – PoE+ (IEEE 802.3af/at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Switching-Kapazität,22 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Durchsatz,"16,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Stromversorgung,"Dual-DC-Eingang (9,6–60 VDC), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3500-8P3S-A,Anwendung,"Gehärteter, lüfterloser Layer-3-Zugang auf der DIN-Schiene (Industrie-Switch) der neuesten Generation – Fertigung, Maschinen-Vision, Energie/Umspannwerk, Verkehr/ITS und Bergbau; −40 bis +75 °C, Dual-DC-Eingang; Ring-Redundanz REP/MRP; Industrieprotokolle CIP/EtherNet-IP, PROFINET, MODBUS TCP und PTPv2; PoE+-Versorgung (802.3af/at, 240 W) für Industriekameras, Sensoren und Access-Points; Network Advantage (erweitertes Routing (BGP/IS-IS/EIGRP), VRF-lite, MACsec-256 und Cisco TrustSec); verwaltet über Cisco Catalyst Center und WebUI (IOS XE)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Portanzahl,11,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Port-Konfiguration,8× 1G-RJ45 + 3× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Switching-Kapazität,22 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Durchsatz,"16,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Stromversorgung,"Dual-DC-Eingang (9,6–60 VDC), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-E,Anwendung,"Gehärteter, lüfterloser Layer-3-Zugang auf der DIN-Schiene (Industrie-Switch) der neuesten Generation – Fertigung, Maschinen-Vision, Energie/Umspannwerk, Verkehr/ITS und Bergbau; −40 bis +75 °C, Dual-DC-Eingang; Ring-Redundanz REP/MRP plus verlustfreie DLR/HSR/PRP; Industrieprotokolle CIP/EtherNet-IP, PROFINET, MODBUS TCP und PTPv2; reine Datenports ohne PoE; Network Essentials (Layer-3-Routing (OSPF/RIP/PBR) und MACsec-128); verwaltet über Cisco Catalyst Center und WebUI (IOS XE)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Portanzahl,11,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Port-Konfiguration,8× 1G-RJ45 + 3× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Switching-Kapazität,22 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Durchsatz,"16,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Stromversorgung,"Dual-DC-Eingang (9,6–60 VDC), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8T3S-A,Anwendung,"Gehärteter, lüfterloser Layer-3-Zugang auf der DIN-Schiene (Industrie-Switch) der neuesten Generation – Fertigung, Maschinen-Vision, Energie/Umspannwerk, Verkehr/ITS und Bergbau; −40 bis +75 °C, Dual-DC-Eingang; Ring-Redundanz REP/MRP plus verlustfreie DLR/HSR/PRP; Industrieprotokolle CIP/EtherNet-IP, PROFINET, MODBUS TCP und PTPv2; reine Datenports ohne PoE; Network Advantage (erweitertes Routing (BGP/IS-IS/EIGRP), VRF-lite, MACsec-256 und Cisco TrustSec); verwaltet über Cisco Catalyst Center und WebUI (IOS XE)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Portanzahl,11,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 3× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,PoE,"Ja – PoE+ (IEEE 802.3af/at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Switching-Kapazität,22 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Durchsatz,"16,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Bauform,"Kompakt-Industriegehäuse (DIN-Schienenmontage, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Stromversorgung,"Dual-DC-Eingang (9,6–60 VDC), externe DIN-Schienen-Netzteile (PWR-IE-Serie)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Kühlung,"Lüfterlos (Konvektionskühlung, keine bewegten Teile)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-E,Anwendung,"Gehärteter, lüfterloser Layer-3-Zugang auf der DIN-Schiene (Industrie-Switch) der neuesten Generation – Fertigung, Maschinen-Vision, Energie/Umspannwerk, Verkehr/ITS und Bergbau; −40 bis +75 °C, Dual-DC-Eingang; Ring-Redundanz REP/MRP plus verlustfreie DLR/HSR/PRP; Industrieprotokolle CIP/EtherNet-IP, PROFINET, MODBUS TCP und PTPv2; PoE+-Versorgung (802.3af/at, 240 W) für Industriekameras, Sensoren und Access-Points; Network Essentials (Layer-3-Routing (OSPF/RIP/PBR) und MACsec-128); verwaltet über Cisco Catalyst Center und WebUI (IOS XE)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,Portanzahl,11,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 3× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
IE-3505-8P3S-A,PoE,"Ja – PoE+ (IEEE 802.3af/at, bis 30 W/Port), 240 W",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/ie3500-rugged-series/ie3500-rugged-series-ds.html,datasheet,2026-06-25T02:08:54Z
