Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
MS130-8-HW,Stacking,Nein,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Gigabit-Ethernet, Layer 2); Desktop-Switch mit 8× 1G-RJ45 und 2× SFP (1G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); Lizenz separat erforderlich",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8-HW,MS130-8-HW,Status,Cisco Meraki MS130-8-HW – AKTUELL/lieferbar (nicht abgekündigt); ungebrauchte Original-Hardware.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8-HW,MS130-8-HW,Verwaltung/OS,Cisco Meraki MS130-8-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8-HW,MS130-8-HW,Gewicht,"0,88 kg verbatim aus dem Cisco-Meraki-MS130-Datenblatt; Versandgewicht 3,38 kg (+2,5 kg Verpackung).",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8-HW,MS130-8-HW,PID,"Ordering-PID MS130-8-HW verbatim (Basis-HW-SKU). NICHT gebankt: Meraki-Lizenzen (LIC-*), MA-*-Zubehör, Netzteile.",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Switch-Typ,Managed,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Layer,L2,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Portanzahl,8,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Port-Konfiguration,8× 1G-RJ45 (PoE),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Port-Geschwindigkeit,1G,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Uplink-Ports,2× SFP (1G),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,PoE,"PoE (IEEE 802.3bt, bis 30 W/Port), 120 W",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Switching-Kapazität,20 Gbit/s,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Bauform,Desktop,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Stromversorgung,Externes Steckernetzteil,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Kühlung,Passiv (lüfterlos),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Stacking,Nein,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Gigabit-Ethernet, Layer 2); Desktop-Switch mit 8× 1G-RJ45 (PoE) und 2× SFP (1G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); Lizenz separat erforderlich",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,MS130-8P-HW,Status,Cisco Meraki MS130-8P-HW – AKTUELL/lieferbar (nicht abgekündigt); ungebrauchte Original-Hardware.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,MS130-8P-HW,Verwaltung/OS,Cisco Meraki MS130-8P-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,MS130-8P-HW,Gewicht,"0,88 kg verbatim aus dem Cisco-Meraki-MS130-Datenblatt; Versandgewicht 3,38 kg (+2,5 kg Verpackung).",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-HW,MS130-8P-HW,PID,"Ordering-PID MS130-8P-HW verbatim (Basis-HW-SKU). NICHT gebankt: Meraki-Lizenzen (LIC-*), MA-*-Zubehör, Netzteile.",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Switch-Typ,Managed,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Layer,L2,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Portanzahl,8,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Port-Konfiguration,8× 1G-RJ45 (PoE),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Port-Geschwindigkeit,1G,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Uplink-Ports,2× SFP (1G),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,PoE,"PoE (IEEE 802.3bt, bis 30 W/Port), 120 W",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Switching-Kapazität,20 Gbit/s,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Bauform,Desktop,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Stromversorgung,Internes Netzteil,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Kühlung,Passiv (lüfterlos),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Stacking,Nein,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Gigabit-Ethernet, Layer 2); Desktop-Switch mit 8× 1G-RJ45 (PoE) und 2× SFP (1G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); Lizenz separat erforderlich",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,MS130-8P-I-HW,Status,Cisco Meraki MS130-8P-I-HW – AKTUELL/lieferbar (nicht abgekündigt); ungebrauchte Original-Hardware.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,MS130-8P-I-HW,Verwaltung/OS,Cisco Meraki MS130-8P-I-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,MS130-8P-I-HW,Gewicht,"1,3 kg verbatim aus dem Cisco-Meraki-MS130-Datenblatt; Versandgewicht 3,80 kg (+2,5 kg Verpackung).",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8P-I-HW,MS130-8P-I-HW,PID,"Ordering-PID MS130-8P-I-HW verbatim (Basis-HW-SKU). NICHT gebankt: Meraki-Lizenzen (LIC-*), MA-*-Zubehör, Netzteile.",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Switch-Typ,Managed,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Layer,L2,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Portanzahl,8,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Port-Konfiguration,"6× 1G-RJ45 + 2× 2,5G-mGig-RJ45 (PoE)",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Port-Geschwindigkeit,"1G + 2,5G-mGig",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Uplink-Ports,2× SFP+ (10G),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,PoE,"PoE (IEEE 802.3bt, bis 30 W/Port), 120 W",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Switching-Kapazität,62 Gbit/s,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Bauform,Desktop,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Stromversorgung,Externes Steckernetzteil,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Kühlung,Aktiv (interner Lüfter),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Stacking,Nein,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Gigabit-Ethernet, Layer 2); Desktop-Switch mit 6× 1G-RJ45 + 2× 2,5G-mGig-RJ45 (PoE) und 2× SFP+ (10G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); Lizenz separat erforderlich",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,MS130-8X-HW,Status,Cisco Meraki MS130-8X-HW – AKTUELL/lieferbar (nicht abgekündigt); ungebrauchte Original-Hardware.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,MS130-8X-HW,Verwaltung/OS,Cisco Meraki MS130-8X-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,MS130-8X-HW,Gewicht,"0,96 kg verbatim aus dem Cisco-Meraki-MS130-Datenblatt; Versandgewicht 3,46 kg (+2,5 kg Verpackung).",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-8X-HW,MS130-8X-HW,PID,"Ordering-PID MS130-8X-HW verbatim (Basis-HW-SKU). NICHT gebankt: Meraki-Lizenzen (LIC-*), MA-*-Zubehör, Netzteile.",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Switch-Typ,Managed,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Layer,L2,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Portanzahl,12,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Port-Konfiguration,"8× 1G-RJ45 + 4× 2,5G-mGig-RJ45 (PoE)",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Port-Geschwindigkeit,"1G + 2,5G-mGig",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Uplink-Ports,2× SFP+ (10G),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,PoE,"PoE (IEEE 802.3bt, bis 30 W/Port), 240 W",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Switching-Kapazität,76 Gbit/s,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Bauform,Desktop,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Stromversorgung,Externes Steckernetzteil,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Kühlung,Aktiv (interner Lüfter),https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Stacking,Nein,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Gigabit-Ethernet, Layer 2); Desktop-Switch mit 8× 1G-RJ45 + 4× 2,5G-mGig-RJ45 (PoE) und 2× SFP+ (10G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); Lizenz separat erforderlich",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,MS130-12X-HW,Status,Cisco Meraki MS130-12X-HW – AKTUELL/lieferbar (nicht abgekündigt); ungebrauchte Original-Hardware.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,MS130-12X-HW,Verwaltung/OS,Cisco Meraki MS130-12X-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,MS130-12X-HW,Gewicht,"1,06 kg verbatim aus dem Cisco-Meraki-MS130-Datenblatt; Versandgewicht 3,56 kg (+2,5 kg Verpackung).",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
MS130-12X-HW,MS130-12X-HW,PID,"Ordering-PID MS130-12X-HW verbatim (Basis-HW-SKU). NICHT gebankt: Meraki-Lizenzen (LIC-*), MA-*-Zubehör, Netzteile.",https://documentation.meraki.com/MS/MS_Overview_and_Specifications/MS130_Datasheet,2026-06-29T00:35:59Z
