Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
S4B21A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B21A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B21A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B21A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Portanzahl,22,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Port-Konfiguration,18× 1/10/25G-SFP28 + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Port-Geschwindigkeit,"1/10/25 GbE (SFP28, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Switching-Kapazität,"2,16 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T42A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Portanzahl,22,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Port-Konfiguration,18× 1/10/25G-SFP28 + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Port-Geschwindigkeit,"1/10/25 GbE (SFP28, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Switching-Kapazität,"2,16 Tbit/s",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T46A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Portanzahl,16,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Port-Konfiguration,16× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Uplink-Ports,alle 16 Ports flexibel (40/100G-QSFP28; 4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Switching-Kapazität,4 Tbit/s,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B22A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Portanzahl,16,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Port-Konfiguration,16× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Uplink-Ports,alle 16 Ports flexibel (40/100G-QSFP28; 4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Switching-Kapazität,4 Tbit/s,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S4B23A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Portanzahl,16,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Port-Konfiguration,16× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Uplink-Ports,alle 16 Ports flexibel (40/100G-QSFP28; 4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Switching-Kapazität,4 Tbit/s,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T47A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Layer,L3,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Portanzahl,16,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Port-Konfiguration,16× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Port-Geschwindigkeit,40/100 GbE (QSFP+/QSFP28); optional 4×25G-Breakout,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Uplink-Ports,alle 16 Ports flexibel (40/100G-QSFP28; 4×25G-Breakout),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,PoE,Nein,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Switching-Kapazität,4 Tbit/s,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Bauform,"19-Zoll-Rackmontage (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Stromversorgung,"2 fest verbaute Netzteile (1+1-Redundanz), 100–240 VAC, max. 500 W",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Kühlung,"4 fest verbaute Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
S2T48A,Anwendung,"Kompakter Data-Center-Spine/Leaf (halbe Breite, Layer 3, AOS-CX) mit 25G/100G-Ports, BGP-EVPN/VXLAN und VSX-Hochverfügbarkeit",https://www.hpe.com/psnow/doc/a00059009enw,datasheet,2026-06-30T13:34:20Z
