Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
CRS326-24G-2S+RM,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/CRS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Switch-Typ,Smart-Managed,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Layer,L2,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Portanzahl,26,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Port-Konfiguration,"24× Gigabit-RJ45, 2× SFP+ (10G)",https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Port-Geschwindigkeit,"1 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Uplink-Ports,2× SFP+ (10G),https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,PoE,Nein,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Switching-Kapazität,88 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Bauform,19-Zoll-Rackmontage (1 HE),https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Stromversorgung,intern,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Kühlung,lüfterlos,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Stacking,Nein,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Betriebstemperatur,-20 bis 70 °C,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS326-24G-2S+RM,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/CSS326-24G-2SplusRM,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Switch-Typ,Smart-Managed,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Layer,L2,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Portanzahl,6,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Port-Konfiguration,"5× Gigabit-RJ45, 1× SFP (1G)",https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Port-Geschwindigkeit,"1 GbE (Access), bis 1 GbE (Uplink)",https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Uplink-Ports,1× SFP (1G),https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,PoE,Nein,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Switching-Kapazität,12 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CSS106-5G-1S,Bauform,Desktop,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Stromversorgung,intern,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Kühlung,lüfterlos,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Stacking,Nein,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Betriebstemperatur,-20 bis 70 °C,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-5G-1S,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/RB260GS,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Switch-Typ,Smart-Managed,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Layer,L2,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Portanzahl,6,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Port-Konfiguration,"5× Gigabit-RJ45, 1× SFP (1G)",https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Port-Geschwindigkeit,"1 GbE (Access), bis 1 GbE (Uplink)",https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Uplink-Ports,1× SFP (1G),https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,PoE,Passiv-PoE (eingangsabhängig),https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Switching-Kapazität,12 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Bauform,Desktop,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Stromversorgung,intern,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Kühlung,lüfterlos,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Stacking,Nein,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Betriebstemperatur,-20 bis 70 °C,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CSS106-1G-4P-1S,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/RB260GSP,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Switch-Typ,Managed,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Portanzahl,12,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Port-Konfiguration,"8× Gigabit-RJ45 (PoE), 4× SFP (1G)",https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Port-Geschwindigkeit,"1 GbE (Access), bis 1 GbE (Uplink)",https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Uplink-Ports,4× SFP (1G),https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,PoE,"PoE-Out (802.3af/at), Limit 2,8 A @ 24 V / 1,4 A @ 48–57 V",https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Switching-Kapazität,24 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Bauform,Desktop,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Stromversorgung,intern,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Kühlung,lüfterlos,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Stacking,Nein,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Betriebstemperatur,-20 bis 60 °C,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS112-8P-4S-IN,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs112_8p_4s_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Switch-Typ,Managed,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Portanzahl,5,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Port-Konfiguration,"1× Gigabit-RJ45, 4× Multi-Gig-RJ45 (bis 10G)",https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Port-Geschwindigkeit,10 GbE,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,PoE,Nein,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Switching-Kapazität,82 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS304-4XG-IN,Bauform,Hutschiene (DIN-Schiene),https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Stromversorgung,intern,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Kühlung,lüfterlos,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Stacking,Nein,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Betriebstemperatur,-40 bis 70 °C,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS304-4XG-IN,Anwendung,Industrie-/Outdoor-Einsatz,https://mikrotik.com/product/crs304_4xg_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Switch-Typ,Managed,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Portanzahl,5,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Port-Konfiguration,"1× Gigabit-RJ45, 4× SFP+ (10G)",https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Port-Geschwindigkeit,"1 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Uplink-Ports,4× SFP+ (10G),https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,PoE,Nein,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Switching-Kapazität,82 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Bauform,Desktop,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Stromversorgung,intern,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Kühlung,lüfterlos,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Stacking,Nein,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Betriebstemperatur,-40 bis 70 °C,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS305-1G-4S+IN,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs305_1g_4s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Switch-Typ,Managed,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Portanzahl,9,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Port-Konfiguration,"1× Gigabit-RJ45, 8× SFP+ (10G)",https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Port-Geschwindigkeit,"1 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Uplink-Ports,8× SFP+ (10G),https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,PoE,Nein,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Switching-Kapazität,162 Gbps,https://mikrotik.com/product/crs309_1g_8s_in,vendor_spec (Produktbeschreibung),2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Bauform,Desktop,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Stromversorgung,intern,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Kühlung,lüfterlos,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Stacking,Nein,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Betriebstemperatur,-40 bis 70 °C,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS309-1G-8S+IN,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs309_1g_8s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Switch-Typ,Managed,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Portanzahl,10,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Port-Konfiguration,"1× Gigabit-RJ45, 5× SFP (1G), 4× SFP+ (10G)",https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Port-Geschwindigkeit,"1 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Uplink-Ports,"5× SFP (1G), 4× SFP+ (10G)",https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,PoE,Nein,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Switching-Kapazität,92 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Bauform,Desktop,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Stromversorgung,intern,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Kühlung,aktiver Lüfter (1 fan),https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Stacking,Nein,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Betriebstemperatur,-40 bis 70 °C,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-1G-5S-4S+IN,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs310_1g_5s_4s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Switch-Typ,Managed,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Portanzahl,10,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Port-Konfiguration,"8× 2,5G-RJ45, 2× SFP+ (10G)",https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Port-Geschwindigkeit,"2,5 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Uplink-Ports,2× SFP+ (10G),https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,PoE,Nein,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Switching-Kapazität,80 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Bauform,Desktop,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Stromversorgung,intern,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Kühlung,aktiver Lüfter (1 fan),https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Stacking,Nein,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Betriebstemperatur,-40 bis 60 °C,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS310-8G+2S+IN,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs310_8g_2s_in,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Switch-Typ,Managed,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Portanzahl,13,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Port-Konfiguration,"1× Fast-Ethernet-RJ45, 8× Multi-Gig-RJ45 (bis 10G), 4× Combo (RJ45/SFP+)",https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Port-Geschwindigkeit,10 GbE,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,PoE,Nein,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Switching-Kapazität,240 Gbps,https://mikrotik.com/product/crs312_4c_8xg_rm,vendor_spec (Produktbeschreibung),2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Durchsatz,178 Mpps,https://mikrotik.com/product/crs312_4c_8xg_rm,vendor_spec (Produktbeschreibung),2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Bauform,19-Zoll-Rackmontage (1 HE),https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Stromversorgung,redundant (2× Netzteil),https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Kühlung,aktiver Lüfter (4 fans),https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Stacking,Nein,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Betriebstemperatur,-30 bis 70 °C,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS312-4C+8XG-RM,Anwendung,Access-/Aggregations-Layer,https://mikrotik.com/product/crs312_4c_8xg_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Switch-Typ,Managed,https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Layer,L3 (RouterOS) / L2 (SwitchOS),https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Portanzahl,17,https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Port-Konfiguration,"1× Gigabit-RJ45, 16× SFP+ (10G)",https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Port-Geschwindigkeit,"1 GbE (Access), bis 10 GbE (Uplink)",https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Uplink-Ports,16× SFP+ (10G),https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,PoE,Nein,https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Switching-Kapazität,322 Gbps,https://mikrotik.com/products/group/switches,vendor-spec: Port-Summe×2 (MikroTik Non-Blocking-Konvention),2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Bauform,19-Zoll-Rackmontage (1 HE),https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Stromversorgung,redundant (2× Netzteil),https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
CRS317-1G-16S+RM,Kühlung,aktiver Lüfter (2 fans),https://mikrotik.com/product/crs317_1g_16s_rm,datasheet,2026-06-21T17:44:39Z
