Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C9350-24P,Port-Konfiguration,"24× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 720 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Switching-Kapazität,448 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Durchsatz,"333,31 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Kühlung,"3 feldaustauschbare Lüfter (FRU, N+1-redundant, front-to-back)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Stacking,"StackWise-1.6T (1,6 Tbit/s, bis 8 Einheiten)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24P,Anwendung,"High-Density Enterprise-Campus-Access, Wi-Fi-6E/7-AP-Anbindung mit bis zu 90 W UPOE+ und Cisco-SD-Access-Fabric",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Switch-Typ,Managed,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Layer,L3,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Portanzahl,48,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Port-Konfiguration,"48× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 1.440 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Switching-Kapazität,496 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Durchsatz,"369,02 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Kühlung,"3 feldaustauschbare Lüfter (FRU, N+1-redundant, front-to-back)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Stacking,"StackWise-1.6T (1,6 Tbit/s, bis 8 Einheiten)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48P,Anwendung,"High-Density Enterprise-Campus-Access, Wi-Fi-6E/7-AP-Anbindung mit bis zu 90 W UPOE+ und Cisco-SD-Access-Fabric",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Switch-Typ,Managed,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Layer,L3,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Portanzahl,24,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Port-Konfiguration,"24× Gigabit-RJ45 (UPOE, 60 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,PoE,"Ja (Cisco UPOE 802.3bt Type 3, 60 W/Port, Budget 1.440 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Switching-Kapazität,448 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Durchsatz,"333,31 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Kühlung,"3 feldaustauschbare Lüfter (FRU, N+1-redundant, front-to-back)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Stacking,"StackWise-1.6T (1,6 Tbit/s, bis 8 Einheiten)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24U,Anwendung,"High-Density Enterprise-Campus-Access, Wi-Fi-6E/7-AP-Anbindung mit bis zu 90 W UPOE+ und Cisco-SD-Access-Fabric",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Switch-Typ,Managed,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Layer,L3,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Portanzahl,48,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Port-Konfiguration,"48× Gigabit-RJ45 (UPOE, 60 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,PoE,"Ja (Cisco UPOE 802.3bt Type 3, 60 W/Port, Budget 2.880 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Switching-Kapazität,496 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Durchsatz,"369,02 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Kühlung,"3 feldaustauschbare Lüfter (FRU, N+1-redundant, front-to-back)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Stacking,"StackWise-1.6T (1,6 Tbit/s, bis 8 Einheiten)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48U,Anwendung,"High-Density Enterprise-Campus-Access, Wi-Fi-6E/7-AP-Anbindung mit bis zu 90 W UPOE+ und Cisco-SD-Access-Fabric",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Switch-Typ,Managed,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Layer,L3,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Portanzahl,24,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Port-Konfiguration,"24× 10G-Multigigabit-RJ45 (UPOE+, 90 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Port-Geschwindigkeit,100 Mbit/s bis 10 GbE (Multigigabit),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,PoE,"Ja (Cisco UPOE+ 802.3bt Type 4, 90 W/Port, Budget 2.160 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Switching-Kapazität,880 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Durchsatz,"654,72 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Kühlung,"3 feldaustauschbare Lüfter (FRU, N+1-redundant, front-to-back)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Stacking,"StackWise-1.6T (1,6 Tbit/s, bis 8 Einheiten)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-24HX,Anwendung,"High-Density Enterprise-Campus-Access, Wi-Fi-6E/7-AP-Anbindung mit bis zu 90 W UPOE+ und Cisco-SD-Access-Fabric",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Switch-Typ,Managed,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Layer,L3,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Portanzahl,48,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Port-Konfiguration,"48× 10G-Multigigabit-RJ45 (UPOE+, 90 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Port-Geschwindigkeit,100 Mbit/s bis 10 GbE (Multigigabit),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Uplink-Ports,Modulare Uplinks (C9350-NM-Modul: 2C=2×100G / 4C=4×100G / 8Y=8×25G / 8L=8×50G Fiber / 8M=8×mGig; Basis-Switch ohne Modul),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,PoE,"Ja (Cisco UPOE+ 802.3bt Type 4, 90 W/Port, Budget 4.320 W)",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Switching-Kapazität,1760 Gbit/s,https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Durchsatz,"1.309,44 Mpps",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
C9350-48HX,Stromversorgung,"Bis zu 3× Hot-Swap-Netzteil (FRU, N+1-redundant), 80 PLUS Platinum/Titanium, 500/850/1600 W AC",https://www.cisco.com/site/us/en/products/collateral/networking/switches/c9350-series-smart-switches/c9350-series-smart-switches-ds.html,datasheet,2026-06-29T04:26:24Z
