Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL724B,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL724B,Anwendung,"Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks und VSF-Stacking für die Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Port-Konfiguration,24× 10/100/1000BASE-T (ohne PoE) + 4× SFP+ (1/10G) (Uplink),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,PoE,Nein,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M86A,Anwendung,"Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks und VSF-Stacking für die Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Portanzahl,28,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL725B,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M87A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Port-Konfiguration,48× 10/100/1000BASE-T (ohne PoE) + 4× SFP+ (1/10G) (Uplink),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,PoE,Nein,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726A,Anwendung,"Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks und VSF-Stacking für die Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Port-Konfiguration,48× 10/100/1000BASE-T (ohne PoE) + 4× SFP+ (1/10G) (Uplink),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,PoE,Nein,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL726B,Anwendung,"Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks und VSF-Stacking für die Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Port-Konfiguration,48× 10/100/1000BASE-T (ohne PoE) + 4× SFP+ (1/10G) (Uplink),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,PoE,Nein,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Stromversorgung,"Internes Festnetzteil 200 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M88A,Anwendung,"Campus-Access (Layer 2, AOS-CX) ohne PoE mit 10G-SFP+-Uplinks und VSF-Stacking für die Arbeitsplatz-Anbindung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL727B,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
