Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C9200-24T,Stromversorgung,"Modulares Netzteil (125 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24T,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24T,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24T,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24T,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Port-Konfiguration,"24× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 370 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Stromversorgung,"Modulares Netzteil (600 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24P,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Port-Konfiguration,"24× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 370 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Stromversorgung,"Modulares Netzteil (600 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PB,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Port-Konfiguration,8× 10G-Multigigabit-RJ45 (PoE+) + 16× Gigabit-RJ45 (PoE+),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Port-Geschwindigkeit,1 GbE / bis 10 GbE (Multigigabit),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 370 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Switching-Kapazität,352 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Durchsatz,"261,9 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Stromversorgung,"Modulares Netzteil (600 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-24PXG,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Port-Konfiguration,48× Gigabit-RJ45 (Data),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Durchsatz,"130,95 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Stromversorgung,"Modulares Netzteil (125 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48T,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Port-Konfiguration,"48× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 740 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Durchsatz,"130,95 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Stromversorgung,"Modulares Netzteil (1000 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48P,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Port-Konfiguration,"48× Gigabit-RJ45 (PoE+, 30 W, teilbestückt)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 370 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Durchsatz,"130,95 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Stromversorgung,"Modulares Netzteil (600 W AC), 2. Netzteil für Redundanz optional",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Kühlung,"Dual-Lüfter, FRU-austauschbar (N+1-Redundanz)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Stacking,"Ja (StackWise-160, 160 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PL,Anwendung,"Kosteneffizienter Enterprise- und Zweigstellen-Access-Layer, Cisco-SD-Access-Einstieg und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Port-Konfiguration,"48× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Uplink-Ports,Modulare Uplinks (C9200-NM-Modul: 4×1G / 4×10G / 2×25G / 2×40G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 740 W mit Primärnetzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
C9200-48PB,Durchsatz,"130,95 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9200-series-switches/nb-06-cat9200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:57Z
