Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL254A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL254A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Portanzahl,28,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL255A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Durchsatz,112 Mpps,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL256A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Portanzahl,10,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Port-Konfiguration,"8× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 2× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Uplink-Ports,2× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 125 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Switching-Kapazität,56 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Durchsatz,"41,7 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Bauform,"Kompakt (1 HE, halbe Breite, lüfterlos)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Kühlung,Lüfterlos (passiv gekühlt),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL258A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Portanzahl,28,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Port-Konfiguration,24× 10/100/1000BASE-T (ohne PoE) + 4× SFP (1G) (Uplink),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Uplink-Ports,4× SFP (1G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,PoE,Nein,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Switching-Kapazität,56 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Durchsatz,"41,7 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL259A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Port-Konfiguration,48× 10/100/1000BASE-T (ohne PoE) + 4× SFP (1G) (Uplink),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Uplink-Ports,4× SFP (1G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,PoE,Nein,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Switching-Kapazität,104 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Durchsatz,"77,4 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL260A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Portanzahl,28,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP (1G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Uplink-Ports,4× SFP (1G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Switching-Kapazität,56 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Durchsatz,"41,7 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL261A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP (1G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Uplink-Ports,4× SFP (1G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Switching-Kapazität,104 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Durchsatz,"77,4 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL262A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Portanzahl,28,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL263A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Durchsatz,112 Mpps,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL264A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP (1G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Uplink-Ports,4× SFP (1G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Switching-Kapazität,104 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Durchsatz,"77,4 Mpps",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Stromversorgung,"Internes Festnetzteil 980 W (80 PLUS Gold, nicht hot-swap)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Stacking,"VSF (Virtual Switching Framework, bis 8 Einheiten)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL557A,Anwendung,Layer-3-Campus-Access (ArubaOS-Switch) mit VSF-Stacking,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Layer,L3,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Portanzahl,52,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Durchsatz,112 Mpps,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Stromversorgung,"Internes Festnetzteil 980 W (80 PLUS Gold, nicht hot-swap)",https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
JL558A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c05052929,datasheet,2026-07-01T01:10:16Z
