Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
J9727A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9727A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9727A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9727A,Stacking,"Backplane-Stacking (bis 4 Einheiten, 40 Gbit/s je Stacking-Port; optionales Stacking-Modul)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9727A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9727A,Anwendung,Layer-3-Campus-Access und -Aggregation (ArubaOS-Switch) mit Backplane-Stacking,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Layer,L3,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Portanzahl,48,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Port-Konfiguration,"44× 10/100/1000BASE-T + 4× Dual-Personality (RJ45 oder SFP, 1G)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Uplink-Ports,"bis 4× 10 GbE über 2 Modulschächte (optionale SFP+- oder 10GBASE-T-Module, separat)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,PoE,Nein,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Stacking,"Backplane-Stacking (bis 4 Einheiten, 40 Gbit/s je Stacking-Port; optionales Stacking-Modul)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9728A,Anwendung,Layer-3-Campus-Access und -Aggregation (ArubaOS-Switch) mit Backplane-Stacking,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Layer,L3,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Portanzahl,48,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Port-Konfiguration,"44× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× Dual-Personality (RJ45 oder SFP, 1G, PoE+)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Uplink-Ports,"bis 4× 10 GbE über 2 Modulschächte (optionale SFP+- oder 10GBASE-T-Module, separat)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 370 W)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Stacking,"Backplane-Stacking (bis 4 Einheiten, 40 Gbit/s je Stacking-Port; optionales Stacking-Modul)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9729A,Anwendung,Layer-3-Campus-Access und -Aggregation (ArubaOS-Switch) mit Backplane-Stacking,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Layer,L3,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Portanzahl,48,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Port-Konfiguration,"44× 10/100/1000BASE-T (Class 4 PoE+, 30 W) + 4× Dual-Personality (RJ45 oder SFP, 1G, PoE+)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Uplink-Ports,"bis 4× 10 GbE über 2 Modulschächte (optionale SFP+- oder 10GBASE-T-Module, separat)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Stromversorgung,Internes Festnetzteil (nicht hot-swap),https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Kühlung,Lüftergekühlt,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Stacking,"Backplane-Stacking (bis 4 Einheiten, 40 Gbit/s je Stacking-Port; optionales Stacking-Modul)",https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Betriebstemperatur,0 bis 55 °C,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
J9836A,Anwendung,Layer-3-Campus-Access und -Aggregation (ArubaOS-Switch) mit Backplane-Stacking,https://www.hpe.com/psnow/doc/c04111401,datasheet,2026-07-01T01:10:16Z
