Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N5K-C5624Q,N5K-C5624Q,PID,Ordering-PID N5K-C5624Q verbatim aus c78-733100 (nur Basis-Chassis-PID gebankt; PSUs/Lüfter/GEM-Module/Lizenzen NICHT gebankt).,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5624Q,N5K-C5624Q,Switching-Kapazität,"1,92 Tbit/s: Cisco-Angabe (c78-733100 Table 3) übernommen, NICHT verdoppelt; Vollsystem-24-Port-Wert, Portanzahl = 12 Basis-Festports (GEM-Modul nicht gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5624Q,N5K-C5624Q,Artikelgewicht,"16,3 kg = HW Install Guide App. B (36 lb, 2 PSU + 3 Lüfter); Datenblatt Table 5 nennt 32 lb – Quellenkonflikt, HW-Guide (dedizierte Physical-Specs-Referenz) maßgeblich; Diskrepanz dokumentiert.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5624Q,N5K-C5624Q,Feature-Grounding,"VXLAN-Bridging/-Routing gegroundet (beide Datenblätter, „on all ports at line rate"") -> Prosa, KEIN VXLAN-Merkmal. FCoE/Unified-Ports/FC-Geschwindigkeiten gegroundet -> Prosa (Port-Konfiguration + Anwendung), KEIN Merkmal (Operator-Default). GEM = Modul: nicht gebankt, nicht in Portanzahl. EVPN/ACI/Cloud-Scale nicht genannt -> nicht behauptet. NX-OS (kein IOS XE).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5648Q,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Port-Konfiguration,24× 40G-QSFP+ (fest); 2 GEM-Steckplätze für vierundzwanzig weitere 40G; bis zu hundertzweiundneunzig 10G via Breakout-Kabel,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Port-Geschwindigkeit,40 GbE (QSFP+; Breakout zu 10G),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Switching-Kapazität,"3,84 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Durchsatz,2.856 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Stromversorgung,4× redundant (2+2); AC (typ. 650 W / max. 1100 W je PSU),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Kühlung,Hot-Swap-Lüftermodul (redundant; Airflow wählbar: Port-side/Fan-side Intake),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,Anwendung,"Data-Center 40-Gigabit-Spine/Aggregation (2 HE) – 24× 40G-QSFP+ fest (2 GEM-Steckplätze, +24× 40G; per Breakout bis 192× 10G); VXLAN-Bridging/-Routing line-rate; FCoE; Layer 2/3; NX-OS mit vPC, 64-Wege-ECMP und bis 24 FEX; FabricPath (N5648Q-EL2-SSK9); Jumbo bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,datasheet,2026-06-27T08:26:35Z
N5K-C5648Q,N5K-C5648Q,EoL,"Cisco 5648Q (Nexus-5600-Generation) – EoL abgekündigt 10-Mär-2023; EoSupport-Datum -> ZU_VERIFIZIEREN. In scope (EoL-Generation; Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5648Q,N5K-C5648Q,PID,Ordering-PID N5K-C5648Q verbatim aus c78-733100 (nur Basis-Chassis-PID gebankt; PSUs/Lüfter/GEM-Module/Lizenzen NICHT gebankt).,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5648Q,N5K-C5648Q,Switching-Kapazität,"3,84 Tbit/s: Cisco-Angabe (c78-733100 Table 3) übernommen, NICHT verdoppelt; Vollsystem-48-Port-Wert, Portanzahl = 24 Basis-Festports (GEM-Module nicht gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5648Q,N5K-C5648Q,Artikelgewicht,"28,4 kg = Datenblatt-/HW-Guide-Wert inkl. 2 GEMs + 4 PSU + 3 Lüfter; Basis-Chassis (ohne GEM) leichter -> ZU_VERIFIZIEREN.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
N5K-C5648Q,N5K-C5648Q,Feature-Grounding,"VXLAN-Bridging/-Routing gegroundet (beide Datenblätter, „on all ports at line rate"") -> Prosa, KEIN VXLAN-Merkmal. FCoE/Unified-Ports/FC-Geschwindigkeiten gegroundet -> Prosa (Port-Konfiguration + Anwendung), KEIN Merkmal (Operator-Default). GEM = Modul: nicht gebankt, nicht in Portanzahl. EVPN/ACI/Cloud-Scale nicht genannt -> nicht behauptet. NX-OS (kein IOS XE).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-5624q-switch/datasheet-c78-733100.html,2026-06-27T08:26:35Z
