Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL829A,Stromversorgung,Internes Festnetzteil (AC); PoE-Modelle optional über externes HPE RPS1600 absicherbar,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
JL829A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
JL829A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
JL829A,Betriebstemperatur,-5 bis 45 °C,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
JL829A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 3, HPE Comware) mit 10-GbE-SFP+-Uplinks, optionalem Multi-Gigabit und IRF-Stacking",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Layer,L3,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Portanzahl,28,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Port-Konfiguration,"24× 10/100/1000 (RJ45) + 2× 1/10G SFP+ + 2× 1/2,5/5/10G Multi-Gig (RJ45) (Uplink)",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 2,5/5 GbE (Multi-Gig, RJ45), 1/10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Uplink-Ports,"2× 1/10G SFP+ + 2× 1/2,5/5/10G Multi-Gig (RJ45)",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,PoE,Nein,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Switching-Kapazität,128 Gbit/s,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Durchsatz,95 Mpps,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Stromversorgung,Internes Festnetzteil (AC); PoE-Modelle optional über externes HPE RPS1600 absicherbar,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Betriebstemperatur,-5 bis 45 °C,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J41A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 3, HPE Comware) mit 10-GbE-SFP+-Uplinks, optionalem Multi-Gigabit und IRF-Stacking",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Layer,L3,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Portanzahl,10,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Port-Konfiguration,8× 10/100/1000 (RJ45) + 2× Dual-Personality-Combo (1G SFP oder 10/100/1000 RJ45) (Uplink),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45), 1 GbE (SFP)",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Uplink-Ports,2× Dual-Personality-Combo (1G SFP oder 10/100/1000 RJ45),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,PoE,Nein,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Switching-Kapazität,24 Gbit/s,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Durchsatz,18 Mpps,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Bauform,"Kompakt (1 HE, halbe Breite)",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Stromversorgung,Internes Festnetzteil (AC); PoE-Modelle optional über externes HPE RPS1600 absicherbar,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Kühlung,Lüftergekühlt (variable Lüfterdrehzahl),https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Betriebstemperatur,-5 bis 45 °C,https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
R8J42A,Anwendung,"Gemanagter Gigabit-Campus-Access (Layer 3, HPE Comware) mit 10-GbE-SFP+-Uplinks, optionalem Multi-Gigabit und IRF-Stacking",https://www.hpe.com/psnow/doc/a50002579enw,datasheet,2026-07-01T23:22:06Z
