Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N3K-C3064PQ-10GX,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064PQ-10GX,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064PQ-10GX,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 1/10-Gigabit-SFP+ (Glasfaser/DAC) plus 4× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (OSPF/EIGRP/BGP/VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064PQ-10GX,N3K-C3064PQ-10GX,EoL,"Cisco Nexus 3064 End-of-Sale – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064PQ-10GX,N3K-C3064PQ-10GX,PID,"Ordering-PID N3K-C3064PQ-10GX verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-651097 (Ordering-Section; einziger $0-Quelltext, intern konsistent, deckt sich mit Ciscos Standard-PID) – gebankt, kein ZU_VERIFIZIEREN-Konflikt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064PQ-10GX,N3K-C3064PQ-10GX,Versandgewicht,"10,80 (geschätzt: Artikelgewicht + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Port-Konfiguration,48× 100M/1/10G-BASE-T (RJ-45) + 4× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Port-Geschwindigkeit,"100M/1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Uplink-Ports,4× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Switching-Kapazität,1280 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Durchsatz,950 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Kühlung,"Hot-Swap-Lüftermodul (redundante Lüfter, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 48× 10-Gigabit-BASE-T (Kupfer, RJ-45) plus 4× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (OSPF/EIGRP/BGP/VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,N3K-C3064TQ-10GT,EoL,"Cisco Nexus 3064 End-of-Sale – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,N3K-C3064TQ-10GT,PID,"Ordering-PID N3K-C3064TQ-10GT verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-651097 (Ordering-Section; einziger $0-Quelltext, intern konsistent, deckt sich mit Ciscos Standard-PID) – gebankt, kein ZU_VERIFIZIEREN-Konflikt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-10GT,N3K-C3064TQ-10GT,Versandgewicht,"11,00 (geschätzt: Artikelgewicht + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Portanzahl,36,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Port-Konfiguration,32× 100M/1/10G-BASE-T (RJ-45; 32 von 48 lizenziert) + 4× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Port-Geschwindigkeit,"100M/1/10 GbE (10GBASE-T, Access), 40 GbE (QSFP+, Uplink)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Uplink-Ports,4× 40G-QSFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Switching-Kapazität,1280 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Durchsatz,950 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Stromversorgung,Bis zu 2× Hot-Swap-Netzteil (N+1-redundant); AC (100–240 V),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Kühlung,"Hot-Swap-Lüftermodul (redundante Lüfter, Airflow wählbar: Port-side Intake/Exhaust)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,Anwendung,"Data-Center 10-Gigabit-Top-of-Rack (Layer 2/3, Line-Rate, niedrige Latenz) – 32 von 48 lizenzierte 10-Gigabit-BASE-T (Kupfer, RJ-45) plus 4× 40G-QSFP+-Uplinks; Cisco NX-OS mit vPC-Hochverfügbarkeit und 64-Wege-ECMP; Base-Lizenz (L2 + Basis-L3) erweiterbar per LAN-Enterprise (OSPF/EIGRP/BGP/VRF-lite); Jumbo-Frames bis 9216",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,datasheet,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,N3K-C3064TQ-32T,EoL,"Cisco Nexus 3064 End-of-Sale – informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,N3K-C3064TQ-32T,PID,"Ordering-PID N3K-C3064TQ-32T verbatim aus der Courier-Transkription des Cisco-Datenblatts c78-651097 (Ordering-Section; einziger $0-Quelltext, intern konsistent, deckt sich mit Ciscos Standard-PID) – gebankt, kein ZU_VERIFIZIEREN-Konflikt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,N3K-C3064TQ-32T,Versandgewicht,"11,00 (geschätzt: Artikelgewicht + Standard-Paketverpackung; 1 HE, Paketversand).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
N3K-C3064TQ-32T,N3K-C3064TQ-32T,Portanzahl,"Portanzahl = 36 = 32 lizenzierte 10GBASE-T-Datenports + 4 stets-aktive 40G-QSFP+-Uplinks (zählt die Uplinks wie X/T; Korrektur Tranche 2, ersetzt die anfängliche 32). 16-Port-Upgrade-Lizenz schaltet die vollen 48 Datenports frei (dann 52 gesamt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-3000-series-switches/data_sheet_c78-651097.html,2026-06-29T03:57:26Z
