Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JH255A,Unterstützte Supervisor-Engines,"HPE FlexFabric 12900E v2 Main Processing Unit (JH669A), 2 Steckplätze; Type-X (JL845A) bzw. Type-H2 (R9F18A) herstellerseitig zu prüfen",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH255A,Redundanz,"Dual-MPU (1+1), N+1-Fabric (6 Steckplätze), Netzteil- und Lüfter-Redundanz",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Layer,L3,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Switching-Kapazität,"184 Tbit/s (System-Switching-Kapazität; 92,1 Bpps Durchsatz)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Bauform,19-Zoll-Rackmontage (21 HE),https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Stromversorgung,"16 Netzteilschächte für 2400-W-AC- bzw. -48…-60-V-DC-Netzteile (mindestens 1, redundant lastverteilt; separat bestellt)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Kühlung,2 Hot-Swap-Lüftertrays (Airflow front-to-back; separat bestellt) (Type-H-Fabric erfordert 2 High-Speed-Lüftertrays JH423A),https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Anwendung,"High-End-Rechenzentrums-Spine/Core (modularer Layer-3-Switch, HPE Comware v7)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Steckplätze,16 I/O + 6 Switch-Fabric + 2 MPU-Steckplätze,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Unterstützte Supervisor-Engines,"HPE FlexFabric 12900E v2 Main Processing Unit (JH669A), 2 Steckplätze; Type-X (JL845A) bzw. Type-H2 (R9F18A) herstellerseitig zu prüfen",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JH103A,Redundanz,"Dual-MPU (1+1), N+1-Fabric (6 Steckplätze), Netzteil- und Lüfter-Redundanz",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Layer,L3,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Switching-Kapazität,"28,8 Tbit/s (System-Switching-Kapazität; bis 36 Bpps Durchsatz)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Bauform,19-Zoll-Rackmontage (21 HE),https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Stromversorgung,"8 Netzteilschächte für 2000-W-AC-Netzteile (mindestens 1, redundant; 2 Lüftertrays JG631A enthalten)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Kühlung,2 Hot-Swap-Lüftertrays (Airflow front-to-back; separat bestellt),https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Anwendung,"Rechenzentrums-Core (modularer Layer-3-Switch, HPE Comware v7; Vorgängergeneration 12900)",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Steckplätze,10 I/O + 6 Switch-Fabric + 2 MPU-Steckplätze,https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Unterstützte Supervisor-Engines,"HPE FlexFabric 12910 Main Processing Unit (JG621A), 2 Steckplätze aktiv/standby",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
JG619A,Redundanz,"Dual-MPU (1+1), N+1-Fabric, Netzteil- und Lüfter-Redundanz",https://www.hpe.com/psnow/doc/c04111378,datasheet,2026-07-02T04:51:20Z
