Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL072A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL072A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL072A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Portanzahl,24,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Port-Konfiguration,"24× 10/100/1000BASE-T (Class 4 PoE+, 30 W, MACsec)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Uplink-Ports,"1 Modulschacht (optional 4× SFP+ 10G, 40G-QSFP+ oder 4× HPE Smart Rate, separat)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 840 W)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Switching-Kapazität,160 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Durchsatz,"95,2 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, redundant, separat bestellt)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL073A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Portanzahl,48,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W, MACsec)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Uplink-Ports,"1 Modulschacht (optional 4× SFP+ 10G, 40G-QSFP+ oder 4× HPE Smart Rate, separat)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 1.440 W)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Switching-Kapazität,320 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Durchsatz,"190,5 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, redundant, separat bestellt)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL074A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Portanzahl,16,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Port-Konfiguration,"16× SFP+ (1/10G, MACsec)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Port-Geschwindigkeit,1/10 GbE (SFP+),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Uplink-Ports,"2 Modulschächte (optional bis 8× SFP+ 10G oder 2× 40G-QSFP+, separat)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,PoE,Nein,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Switching-Kapazität,480 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Durchsatz,"285,7 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, redundant, separat bestellt)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL075A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Portanzahl,48,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Port-Konfiguration,"40× 10/100/1000BASE-T (Class 4 PoE+, 30 W, MACsec) + 8× HPE Smart Rate (100M/1/2.5/5/10G, Class 4 PoE+, 30 W, MACsec)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Port-Geschwindigkeit,100M/1/2.5/5/10 GbE (HPE Smart Rate),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Uplink-Ports,"1 Modulschacht (optional 4× SFP+ 10G, 40G-QSFP+ oder 4× HPE Smart Rate, separat)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 1.440 W)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Switching-Kapazität,480 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Durchsatz,"273,8 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, redundant, separat bestellt)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL076A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W, MACsec) + 4× SFP+ (1/10G, über enthaltenes JL083A-Modul) (Uplink)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Uplink-Ports,"4× SFP+ (1/10G, über enthaltenes JL083A-Modul)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 680 W)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Switching-Kapazität,320 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Durchsatz,"190,5 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (1× X372 680 W AC enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL428A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Portanzahl,52,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE+, 30 W, MACsec) + 4× SFP+ (1/10G, über enthaltenes JL083A-Modul) (Uplink)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Port-Geschwindigkeit,10/100/1000 Mbit/s (RJ45),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Uplink-Ports,"4× SFP+ (1/10G, über enthaltenes JL083A-Modul)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,PoE,"Ja (IEEE 802.3at Class 4 PoE+, 30 W/Port, Budget 1.050 W)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Switching-Kapazität,320 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Durchsatz,"190,5 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (1× X372 1.050 W AC enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL429A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Layer,L3,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Portanzahl,24,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Port-Konfiguration,"16× SFP+ (1/10G, fest, MACsec) + 8× SFP+ (1/10G, über zwei enthaltene JL083A-Module) (Uplink)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Port-Geschwindigkeit,1/10 GbE (SFP+),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Uplink-Ports,"8× SFP+ (1/10G, über zwei enthaltene JL083A-Module)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,PoE,Nein,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Switching-Kapazität,480 Gbit/s,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Durchsatz,"285,7 Mpps",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (1× X371 250 W AC enthalten, redundant erweiterbar)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Kühlung,"Lüftergekühlt (austauschbarer Lüftereinschub JL088A, front-to-side/rear)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Stacking,"Backplane-Stacking (dediziertes Stacking-Modul, bis 336 Gbit/s)",https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
JL430A,Anwendung,Layer-3-Campus-Aggregation (ArubaOS-Switch) mit Backplane-Stacking und durchgängigem MACsec,https://www.hpe.com/psnow/doc/c04843019,datasheet,2026-07-01T01:10:18Z
