Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
S3L76A,Anwendung,"Layer-2-Campus-Access (lizenzierte L2-Variante der CX-6300-Serie) mit Smart-Rate, Class-8-PoE (90 W) und 50G/25G-Uplinks, VSF-Stacking",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Layer,L2,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Port-Konfiguration,"48× HPE Smart Rate 100M/1/2.5/5G-BASE-T PoE, MACsec (Ports 1–12 Class 8/90 W, Ports 13–48 Class 6/60 W) + 2× SFP56 (50G) + 2× SFP+ (1/10G LRM) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Port-Geschwindigkeit,"100M/1/2.5/5 GbE (Smart Rate, Access), bis 50 GbE (SFP-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Uplink-Ports,2× SFP56 (50G) + 2× SFP+ (1/10G LRM),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,PoE,"Ja (IEEE 802.3af/at/bt; Ports 1–12 Class 8 90 W, Ports 13–48 Class 6 60 W; Budget 2.880 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Switching-Kapazität,720 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Durchsatz,535 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, separat bestellt)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Kühlung,"2 feldaustauschbare Hot-Swap-Lüftereinschübe (front-to-back), je 2 Lüfter",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Stacking,"Ja (Aruba VSF-Front-Plane-Stacking, bis 10 Einheiten, 200 Gbit/s; stackt nicht mit 6300F/6300M)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S3L77A,Anwendung,"Layer-2-Campus-Access (lizenzierte L2-Variante der CX-6300-Serie) mit gemischten PoE-Klassen, MACsec und 50G/10G-LRM-Uplinks, VSF-Stacking",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Layer,L2,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Portanzahl,28,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Port-Konfiguration,"24× HPE Smart Rate 100M/1/2.5/5/10G-BASE-T (Class 6 PoE, 60 W, MACsec) + 2× SFP56 (50G) + 2× SFP28 (25G) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate, Access), bis 50 GbE (SFP-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Uplink-Ports,2× SFP56 (50G) + 2× SFP28 (25G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,PoE,"Ja (IEEE 802.3af/at/bt Class 6, 60 W/Port, Budget 2.880 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Switching-Kapazität,780 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Durchsatz,580 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, separat bestellt)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Kühlung,"2 feldaustauschbare Hot-Swap-Lüftereinschübe (front-to-back), je 2 Lüfter",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Stacking,"Ja (Aruba VSF-Front-Plane-Stacking, bis 10 Einheiten, 200 Gbit/s; stackt nicht mit 6300F/6300M)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P49A,Anwendung,"Layer-2-Campus-Access (lizenzierte L2-Variante der CX-6300-Serie) mit 10G-Smart-Rate, Class-6-PoE und 50G/25G-Uplinks, VSF-Stacking",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Layer,L2,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Port-Konfiguration,"48× HPE Smart Rate 100M/1/2.5/5G-BASE-T (Class 8 PoE, 90 W, MACsec) + 2× SFP56 (50G) + 2× SFP28 (25G) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Port-Geschwindigkeit,"100M/1/2.5/5 GbE (Smart Rate, Access), bis 50 GbE (SFP-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Uplink-Ports,2× SFP56 (50G) + 2× SFP28 (25G),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,PoE,"Ja (IEEE 802.3af/at/bt Class 8, 90 W/Port, Budget 2.880 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Switching-Kapazität,780 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Durchsatz,580 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, separat bestellt)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Kühlung,"2 feldaustauschbare Hot-Swap-Lüftereinschübe (front-to-back), je 2 Lüfter",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Stacking,"Ja (Aruba VSF-Front-Plane-Stacking, bis 10 Einheiten, 200 Gbit/s; stackt nicht mit 6300F/6300M)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P50A,Anwendung,"Layer-2-Campus-Access (lizenzierte L2-Variante der CX-6300-Serie) mit Smart-Rate, Class-8-PoE (90 W) und 50G/25G-Uplinks, VSF-Stacking",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Layer,L2,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Port-Konfiguration,"48× HPE Smart Rate 100M/1/2.5/5G-BASE-T PoE, MACsec (Ports 1–12 Class 8/90 W, Ports 13–48 Class 6/60 W) + 2× SFP56 (50G) + 2× SFP+ (1/10G LRM) (Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Port-Geschwindigkeit,"100M/1/2.5/5 GbE (Smart Rate, Access), bis 50 GbE (SFP-Uplink)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Uplink-Ports,2× SFP56 (50G) + 2× SFP+ (1/10G LRM),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,PoE,"Ja (IEEE 802.3af/at/bt; Ports 1–12 Class 8 90 W, Ports 13–48 Class 6 60 W; Budget 2.880 W)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Switching-Kapazität,720 Gbit/s,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Durchsatz,535 Mpps,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 erforderlich, separat bestellt)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Kühlung,"2 feldaustauschbare Hot-Swap-Lüftereinschübe (front-to-back), je 2 Lüfter",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Stacking,"Ja (Aruba VSF-Front-Plane-Stacking, bis 10 Einheiten, 200 Gbit/s; stackt nicht mit 6300F/6300M)",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
S2P51A,Anwendung,"Layer-2-Campus-Access (lizenzierte L2-Variante der CX-6300-Serie) mit gemischten PoE-Klassen, MACsec und 50G/10G-LRM-Uplinks, VSF-Stacking",https://www.hpe.com/psnow/doc/a00085162enw,datasheet,2026-06-30T19:33:55Z
