Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C4503-E,WS-C4503-E,Switching-Kapazität,"48 Gbit/s pro Linecard-Steckplatz: Cisco-Angabe (mit Sup8-E) übernommen, NICHT verdoppelt; die Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4503-E,WS-C4503-E,Modell-Hinweis,"MODULARES CHASSIS (Class A, neues Modell): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale (Portanzahl/Port-Konfiguration/PoE/Durchsatz/Uplink/Stacking/Port-Geschwindigkeit), Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Betriebssystem je Supervisor-Engine: Sup6-E/7-E = klassisches Cisco IOS, Sup8-E/9-E = Cisco IOS XE (das Leergehäuse selbst trägt kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4503-E,WS-C4503-E,Versandgewicht,"16,63 (geschätzt: Artikelgewicht 14,63 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4506-E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Switching-Kapazität,48 Gbit/s pro Linecard-Steckplatz (mit Supervisor Sup8-E),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Bauform,19-Zoll-Rackmontage (10 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Anwendung,"Campus-Aggregation/Core – modulares Catalyst-4500-E-Chassis (6 Steckplätze (5 für Linecards, 1 für die Supervisor-Engine)); 48 Gbit/s pro Linecard-Steckplatz; Supervisor-Engines Sup6-E/Sup7-E/Sup8-E/Sup9-E + Catalyst-4500-E-Linecards (separat); Layer 2/3 und Routing über die Module; Redundanz: Netzteil (1+1), Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüftereinschub; 19-Zoll-Rack (10 HE); Betrieb 0 bis 40 °C; Betriebssystem je Supervisor (Sup6-E/7-E: Cisco IOS, Sup8-E/9-E: IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Steckplätze,6,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup6-E, Sup7-E, Sup8-E und Sup9-E",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,Redundanz,Netzteil (1+1) und Lüftereinschub,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4506-E,WS-C4506-E,EoL,"Cisco WS-C4506-E (Catalyst 4500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4506-E,WS-C4506-E,PID,"Ordering-PID WS-C4506-E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4506-E,WS-C4506-E,Switching-Kapazität,"48 Gbit/s pro Linecard-Steckplatz: Cisco-Angabe (mit Sup8-E) übernommen, NICHT verdoppelt; die Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4506-E,WS-C4506-E,Modell-Hinweis,"MODULARES CHASSIS (Class A, neues Modell): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale (Portanzahl/Port-Konfiguration/PoE/Durchsatz/Uplink/Stacking/Port-Geschwindigkeit), Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Betriebssystem je Supervisor-Engine: Sup6-E/7-E = klassisches Cisco IOS, Sup8-E/9-E = Cisco IOS XE (das Leergehäuse selbst trägt kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4506-E,WS-C4506-E,Versandgewicht,"20,37 (geschätzt: Artikelgewicht 18,37 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4507R+E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Switching-Kapazität,48 Gbit/s pro Linecard-Steckplatz (mit Supervisor Sup8-E),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Bauform,19-Zoll-Rackmontage (11 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Anwendung,"Campus-Aggregation/Core – modulares Catalyst-4500-E-Chassis (7 Steckplätze (5 für Linecards, 2 für redundante Supervisor-Engines)); 48 Gbit/s pro Linecard-Steckplatz; Supervisor-Engines Sup6-E/Sup7-E/Sup8-E/Sup9-E + Catalyst-4500-E-Linecards (separat); Layer 2/3 und Routing über die Module; Redundanz: Supervisor (1+1), Netzteil (1+1), Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüftereinschub; 19-Zoll-Rack (11 HE); Betrieb 0 bis 40 °C; Betriebssystem je Supervisor (Sup6-E/7-E: Cisco IOS, Sup8-E/9-E: IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Steckplätze,7,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup6-E, Sup7-E, Sup8-E und Sup9-E",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4507R+E,WS-C4507R+E,EoL,"Cisco WS-C4507R+E (Catalyst 4500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4507R+E,WS-C4507R+E,PID,"Ordering-PID WS-C4507R+E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4507R+E,WS-C4507R+E,Switching-Kapazität,"48 Gbit/s pro Linecard-Steckplatz: Cisco-Angabe (mit Sup8-E) übernommen, NICHT verdoppelt; die Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4507R+E,WS-C4507R+E,Modell-Hinweis,"MODULARES CHASSIS (Class A, neues Modell): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale (Portanzahl/Port-Konfiguration/PoE/Durchsatz/Uplink/Stacking/Port-Geschwindigkeit), Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Betriebssystem je Supervisor-Engine: Sup6-E/7-E = klassisches Cisco IOS, Sup8-E/9-E = Cisco IOS XE (das Leergehäuse selbst trägt kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4507R+E,WS-C4507R+E,Versandgewicht,"22,19 (geschätzt: Artikelgewicht 20,19 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4510R+E,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Switching-Kapazität,48 Gbit/s pro Linecard-Steckplatz (mit Supervisor Sup8-E),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Bauform,19-Zoll-Rackmontage (14 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Stromversorgung,"Zwei Netzteilschächte (1+1-Redundanz, AC oder DC)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Kühlung,"Lüftereinschub (Fan Tray, Hot-Swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Anwendung,"Campus-Aggregation/Core – modulares Catalyst-4500-E-Chassis (10 Steckplätze (8 für Linecards, 2 für redundante Supervisor-Engines)); 48 Gbit/s pro Linecard-Steckplatz; Supervisor-Engines Sup6-E/Sup7-E/Sup8-E/Sup9-E + Catalyst-4500-E-Linecards (separat); Layer 2/3 und Routing über die Module; Redundanz: Supervisor (1+1), Netzteil (1+1), Lüfter; zwei Netzteilschächte (1+1, AC/DC), Hot-Swap-Lüftereinschub; 19-Zoll-Rack (14 HE); Betrieb 0 bis 40 °C; Betriebssystem je Supervisor (Sup6-E/7-E: Cisco IOS, Sup8-E/9-E: IOS XE); EoL",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Steckplätze,10,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Unterstützte Supervisor-Engines,"Cisco Catalyst Supervisor Sup6-E, Sup7-E, Sup8-E und Sup9-E",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,Redundanz,"Supervisor (1+1), Netzteil (1+1) und Lüftereinschub",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,datasheet,2026-06-28T10:30:40Z
WS-C4510R+E,WS-C4510R+E,EoL,"Cisco WS-C4510R+E (Catalyst 4500-E Chassis) – abgekündigtes Modell (End-of-Sale). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4510R+E,WS-C4510R+E,PID,"Ordering-PID WS-C4510R+E verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, Phase M2/M3): Supervisor-Engines, Linecards, Netzteile (PWR-*/WS-CAC-*/WS-CDC-*), Lüfter-Ersatzteile (*-FAN=), alle „=""-Spare-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4510R+E,WS-C4510R+E,Switching-Kapazität,"48 Gbit/s pro Linecard-Steckplatz: Cisco-Angabe (mit Sup8-E) übernommen, NICHT verdoppelt; die Gesamtkapazität skaliert mit Supervisor und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4510R+E,WS-C4510R+E,Modell-Hinweis,"MODULARES CHASSIS (Class A, neues Modell): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale (Portanzahl/Port-Konfiguration/PoE/Durchsatz/Uplink/Stacking/Port-Geschwindigkeit), Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = neue Wertlisten-Merkmale. Betriebssystem je Supervisor-Engine: Sup6-E/7-E = klassisches Cisco IOS, Sup8-E/9-E = Cisco IOS XE (das Leergehäuse selbst trägt kein OS).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
WS-C4510R+E,WS-C4510R+E,Versandgewicht,"26,73 (geschätzt: Artikelgewicht 24,73 kg [Leergehäuse, gegroundet – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-4500-series-switches/product_data_sheet0900aecd8042277b.html,2026-06-28T10:30:40Z
