Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
R9W94A,Betriebstemperatur,0 bis 40 °C (bei Front-to-Back-Konfiguration bis 45 °C),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W94A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Port-Konfiguration,24× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 4× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Switching-Kapazität,"1,36 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W88A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Port-Konfiguration,24× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 4× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Switching-Kapazität,"1,36 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W89A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Portanzahl,32,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Port-Konfiguration,24× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 4× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Switching-Kapazität,"1,36 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Betriebstemperatur,0 bis 40 °C (bei Front-to-Back-Konfiguration bis 45 °C),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W95A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Port-Konfiguration,48× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W90A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Port-Konfiguration,48× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W91A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Port-Konfiguration,48× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Port-Geschwindigkeit,"1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Betriebstemperatur,0 bis 40 °C (bei Front-to-Back-Konfiguration bis 45 °C),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W96A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Port-Konfiguration,40× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 8× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W92A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Port-Konfiguration,40× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 8× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
