Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C6816-X-LE,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Switching-Kapazität,bis 80 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Durchsatz,bis 60 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Stromversorgung,"Redundante AC/DC-Netzteile 750 W (1+1, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Kühlung,"Lüfter-Tray (vier redundante, austauschbare Lüfter)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,Anwendung,"Campus-/Rechenzentrums-Backbone und -Aggregation (Layer-3, 10-Gigabit); fester 10G-Switch mit 16 SFP/SFP+-Ports; MACsec (802.1AE) und Cisco TrustSec; VSS-Hochverfügbarkeit (1+1); MPLS/VPLS/LISP; verwaltet über klassisches Cisco IOS (nicht IOS-XE; Catalyst-6500-Sup2T-Architektur, IOS 15.x SY)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6816-X-LE,C6816-X-LE,EoS,"Cisco C6816-X-LE – End-of-Sale 31. Oktober 2025. In scope, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6816-X-LE,C6816-X-LE,PID,"Ordering-PID C6816-X-LE verbatim (nur Basis-Switch gebankt). NICHT gebankt: 6800-Linecards (C6800-*), Netzteile (C6840-X-*-AC/DC), DNA-/Cisco-ONE-Lizenzen (C6840-DNA-*, C1-*) und alle „=""-/-RF-/-WS-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6832-X-LE,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Portanzahl,32,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Port-Konfiguration,32× 10G SFP/SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Switching-Kapazität,bis 160 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Durchsatz,bis 120 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Stromversorgung,"Redundante AC/DC-Netzteile 750 W (1+1, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Kühlung,"Lüfter-Tray (vier redundante, austauschbare Lüfter)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,Anwendung,"Campus-/Rechenzentrums-Backbone und -Aggregation (Layer-3, 10-Gigabit); fester 10G-Switch mit 32 SFP/SFP+-Ports; MACsec (802.1AE) und Cisco TrustSec; VSS-Hochverfügbarkeit (1+1); MPLS/VPLS/LISP; verwaltet über klassisches Cisco IOS (nicht IOS-XE; Catalyst-6500-Sup2T-Architektur, IOS 15.x SY)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6832-X-LE,C6832-X-LE,EoS,"Cisco C6832-X-LE – End-of-Sale 31. Oktober 2025. In scope, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6832-X-LE,C6832-X-LE,PID,"Ordering-PID C6832-X-LE verbatim (nur Basis-Switch gebankt). NICHT gebankt: 6800-Linecards (C6800-*), Netzteile (C6840-X-*-AC/DC), DNA-/Cisco-ONE-Lizenzen (C6840-DNA-*, C1-*) und alle „=""-/-RF-/-WS-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6824-X-LE-40G,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Port-Konfiguration,24× 10G SFP/SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Uplink-Ports,2× 40G QSFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Switching-Kapazität,bis 160 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Durchsatz,bis 120 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Stromversorgung,"Redundante AC/DC-Netzteile 750 W (1+1, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Kühlung,"Lüfter-Tray (vier redundante, austauschbare Lüfter)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,Anwendung,"Campus-/Rechenzentrums-Backbone und -Aggregation (Layer-3, 10-Gigabit); fester 10G-Switch mit 24 SFP/SFP+-Ports und 2× 40G QSFP-Uplinks; MACsec (802.1AE) und Cisco TrustSec; VSS-Hochverfügbarkeit (1+1); MPLS/VPLS/LISP; verwaltet über klassisches Cisco IOS (nicht IOS-XE; Catalyst-6500-Sup2T-Architektur, IOS 15.x SY)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6824-X-LE-40G,C6824-X-LE-40G,EoS,"Cisco C6824-X-LE-40G – End-of-Sale 31. Oktober 2025. In scope, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6824-X-LE-40G,C6824-X-LE-40G,PID,"Ordering-PID C6824-X-LE-40G verbatim (nur Basis-Switch gebankt). NICHT gebankt: 6800-Linecards (C6800-*), Netzteile (C6840-X-*-AC/DC), DNA-/Cisco-ONE-Lizenzen (C6840-DNA-*, C1-*) und alle „=""-/-RF-/-WS-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6824-X-LE-40G,C6824-X-LE-40G,Uplink/Breakout,2× 40G QSFP-Uplinks; per Breakout zu je 4× 10G aufteilbar (bis 8 zusätzliche 10G-Ports). Portanzahl 24 zählt die festen 10G-SFP/SFP+-Ports; die 40G-Uplinks sind separat als Uplink-Ports geführt.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6840-X-LE-40G,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Portanzahl,40,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Port-Konfiguration,40× 10G SFP/SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Port-Geschwindigkeit,10G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Uplink-Ports,2× 40G QSFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Switching-Kapazität,bis 240 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Durchsatz,bis 180 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Bauform,19-Zoll-Rackmontage (2 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Stromversorgung,"Redundante AC/DC-Netzteile 1100 W (1+1, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Kühlung,"Lüfter-Tray (vier redundante, austauschbare Lüfter)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,Anwendung,"Campus-/Rechenzentrums-Backbone und -Aggregation (Layer-3, 10-Gigabit); fester 10G-Switch mit 40 SFP/SFP+-Ports und 2× 40G QSFP-Uplinks; MACsec (802.1AE) und Cisco TrustSec; VSS-Hochverfügbarkeit (1+1); MPLS/VPLS/LISP; verwaltet über klassisches Cisco IOS (nicht IOS-XE; Catalyst-6500-Sup2T-Architektur, IOS 15.x SY)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,datasheet,2026-06-28T12:53:48Z
C6840-X-LE-40G,C6840-X-LE-40G,EoS,"Cisco C6840-X-LE-40G – End-of-Sale 31. Oktober 2025. In scope, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6840-X-LE-40G,C6840-X-LE-40G,PID,"Ordering-PID C6840-X-LE-40G verbatim (nur Basis-Switch gebankt). NICHT gebankt: 6800-Linecards (C6800-*), Netzteile (C6840-X-*-AC/DC), DNA-/Cisco-ONE-Lizenzen (C6840-DNA-*, C1-*) und alle „=""-/-RF-/-WS-/++-PIDs.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
C6840-X-LE-40G,C6840-X-LE-40G,Uplink/Breakout,2× 40G QSFP-Uplinks; per Breakout zu je 4× 10G aufteilbar (bis 8 zusätzliche 10G-Ports). Portanzahl 40 zählt die festen 10G-SFP/SFP+-Ports; die 40G-Uplinks sind separat als Uplink-Ports geführt.,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-734470.html,2026-06-28T12:53:48Z
