Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N9K-C9508,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,Switching-Kapazität,"Bis zu 86,4 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,berechnet,2026-06-25T19:49:15Z
N9K-C9508,Bauform,"Modularer Data-Center-Switch-Chassis (8 Linecard-Slots, 13 HE)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,Stromversorgung,"Bis zu 8× Hot-Swap-Netzteil (3000 W AC/DC/HV, 80 PLUS Platinum), N+1/N+N-redundant",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,Kühlung,"Aktiv (bis zu 3× Lüfter-Tray, midplane-loses Design, Airflow front-to-back)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,Anwendung,Data-Center,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9508,N9K-C9508,Artikelgewicht,"68,20 (publiziertes Leergewicht des Chassis, Cisco-Datenblatt c78-729404 Table 2; Fabric-Module/Supervisoren/System-Controller/Netzteile/Lüfter-Trays/Linecards sind separate SKUs und nicht enthalten)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,2026-06-25T19:49:15Z
N9K-C9508,N9K-C9508,Versandgewicht,"88,00 (geschätzt: Chassis + Transportverpackung; Spedition, Übermaß — Cisco veröffentlicht kein Packgewicht)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,2026-06-25T19:49:15Z
N9K-C9508,N9K-C9508,Switching-Kapazität,"Bis zu 86,4 Tbit/s (berechnet: 172,8 Tbit/s 16-Slot-Maximum laut Datenblatt ÷ 16 Linecard-Slots = 10,8 Tbit/s pro Slot × 8 Slots = 86,4 Tbit/s)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,2026-06-25T19:49:15Z
N9K-C9516,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Switching-Kapazität,"Bis zu 172,8 Tbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Bauform,"Modularer Data-Center-Switch-Chassis (16 Linecard-Slots, 21 HE)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Stromversorgung,"Bis zu 10× Hot-Swap-Netzteil (3000 W AC/DC/HV, 80 PLUS Platinum), N+1/N+N-redundant",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Kühlung,"Aktiv (bis zu 3× Lüfter-Tray, midplane-loses Design, Airflow front-to-back)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Betriebstemperatur,0 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,Anwendung,Data-Center,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,datasheet,2026-06-25T19:49:15Z
N9K-C9516,N9K-C9516,Artikelgewicht,"87,30 (publiziertes Leergewicht des Chassis, Cisco-Datenblatt c78-729404 Table 2; Fabric-Module/Supervisoren/System-Controller/Netzteile/Lüfter-Trays/Linecards sind separate SKUs und nicht enthalten)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,2026-06-25T19:49:15Z
N9K-C9516,N9K-C9516,Versandgewicht,"110,00 (geschätzt: Chassis + Transportverpackung; Spedition, Übermaß — Cisco veröffentlicht kein Packgewicht)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/datasheet-c78-729404.html,2026-06-25T19:49:15Z
