Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N2K-B22FTS-P,Port-Geschwindigkeit,"10 GbE (10GBASE-KR, intern)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Uplink-Ports,8× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Switching-Kapazität,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Durchsatz,297 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Bauform,Blade-I/O-Modul (steckt im Blade-Chassis),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Stromversorgung,über Blade-Chassis (kein eigenes Netzteil),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Kühlung,über Blade-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Betriebstemperatur,10 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,Anwendung,"Blade-Fabric-Extender (Fujitsu PRIMERGY) – 16 interne 10GBASE-KR-Host-Ports (Midplane) zu den Blade-Servern; Fabric über acht 10G-SFP+ zum Parent; transparent vom Parent (NX-OS) verwaltet, kein eigenes OS; Blade-Chassis Fujitsu PRIMERGY BX400/BX900; Parent: Nexus 5000/6000; Oversubscription 2:1; FCoE/DCB",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22FTS-P,N2K-B22FTS-P,EoL,"Cisco B22FTS (Fabric Extender) – EoL/abgekündigte Generation. EoS-Ankündigung: ZU_VERIFIZIEREN. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22FTS-P,N2K-B22FTS-P,PID,"Ordering-PID N2K-B22FTS-P verbatim aus c78-685265 (nur Basis-Chassis/-Modul-PID gebankt; PSUs, Lüfter, FET-Transceiver, Airflow-Kits und -F-Bundle-PIDs NICHT gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22FTS-P,N2K-B22FTS-P,Switching-Kapazität,"400 Gbit/s: Hardware-Weiterleitung verbatim aus c78-685265 übernommen, NICHT verdoppelt (die bidirektionale Aggregat-Angabe ist nicht die Switching-Kapazität).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22FTS-P,N2K-B22FTS-P,Versandgewicht,"2,00 (geschätzt: Artikelgewicht 1,27 kg [vollbestückt, gegroundet aus c78-685265 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22FTS-P,N2K-B22FTS-P,Feature-Grounding,"Neue Geräteklasse Fabric Extender via OPTION 1: Switch-Typ/Layer = „Fabric Extender"" als neue Wertlisten-WERTE (kein neues Merkmal, keine src-Änderung). Portanzahl = Host-Ports; Uplink-Ports = Fabric-Ports (nicht in Portanzahl summiert). FCoE/Unified-Ports/Parent-Kompatibilität/Oversubscription/Puffer = Prosa, KEIN Merkmal. Kein eigenes OS (vom Parent-NX-OS verwaltet; IOS XE = 0). VXLAN/EVPN/Cloud-Scale/ACI/MACsec nicht genannt -> nicht behauptet.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22IBM-P,Switch-Typ,Fabric Extender,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Layer,Fabric Extender,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Portanzahl,14,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Port-Konfiguration,"14× 10GBASE-KR (intern, Midplane, Host); acht 10G-SFP+ Fabric-Uplinks",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Port-Geschwindigkeit,"10 GbE (10GBASE-KR, intern)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Uplink-Ports,8× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Switching-Kapazität,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Durchsatz,297 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Bauform,Blade-I/O-Modul (steckt im Blade-Chassis),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Stromversorgung,über Blade-Chassis (kein eigenes Netzteil),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Kühlung,über Blade-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Betriebstemperatur,10 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,Anwendung,"Blade-Fabric-Extender (IBM Flex System) – 14 interne 10GBASE-KR-Host-Ports (Midplane) zu den Blade-Servern; Fabric über acht 10G-SFP+ zum Parent; transparent vom Parent (NX-OS) verwaltet, kein eigenes OS; Blade-Chassis IBM Flex System; Parent: Nexus 5500/6000; Oversubscription 1,75:1; FCoE/DCB",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22IBM-P,N2K-B22IBM-P,EoL,"Cisco B22IBM (Fabric Extender) – EoL/abgekündigte Generation. EoS-Ankündigung: ZU_VERIFIZIEREN. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22IBM-P,N2K-B22IBM-P,PID,"Ordering-PID N2K-B22IBM-P verbatim aus c78-685265 (nur Basis-Chassis/-Modul-PID gebankt; PSUs, Lüfter, FET-Transceiver, Airflow-Kits und -F-Bundle-PIDs NICHT gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22IBM-P,N2K-B22IBM-P,Switching-Kapazität,"400 Gbit/s: Hardware-Weiterleitung verbatim aus c78-685265 übernommen, NICHT verdoppelt (die bidirektionale Aggregat-Angabe ist nicht die Switching-Kapazität).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22IBM-P,N2K-B22IBM-P,Versandgewicht,"4,20 (geschätzt: Artikelgewicht 3,2 kg [vollbestückt, gegroundet aus c78-685265 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22IBM-P,N2K-B22IBM-P,Feature-Grounding,"Neue Geräteklasse Fabric Extender via OPTION 1: Switch-Typ/Layer = „Fabric Extender"" als neue Wertlisten-WERTE (kein neues Merkmal, keine src-Änderung). Portanzahl = Host-Ports; Uplink-Ports = Fabric-Ports (nicht in Portanzahl summiert). FCoE/Unified-Ports/Parent-Kompatibilität/Oversubscription/Puffer = Prosa, KEIN Merkmal. Kein eigenes OS (vom Parent-NX-OS verwaltet; IOS XE = 0). VXLAN/EVPN/Cloud-Scale/ACI/MACsec nicht genannt -> nicht behauptet.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22DELL-P,Switch-Typ,Fabric Extender,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Layer,Fabric Extender,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Port-Konfiguration,"16× 1/10GBASE-KR (intern, Midplane, Host); acht 10G-SFP+ Fabric-Uplinks",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Port-Geschwindigkeit,"1/10 GbE (10GBASE-KR, intern)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Uplink-Ports,8× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Switching-Kapazität,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Durchsatz,297 Mpps,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Bauform,Blade-I/O-Modul (steckt im Blade-Chassis),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Stromversorgung,über Blade-Chassis (kein eigenes Netzteil),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Kühlung,über Blade-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Betriebstemperatur,10 bis 40 °C,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,Anwendung,"Blade-Fabric-Extender (Dell PowerEdge M1000e) – 16 interne 10GBASE-KR-Host-Ports (Midplane) zu den Blade-Servern; Fabric über acht 10G-SFP+ zum Parent; transparent vom Parent (NX-OS) verwaltet, kein eigenes OS; Blade-Chassis Dell PowerEdge M1000e; Parent: Nexus 5500/6000; Oversubscription 2:1; FCoE/DCB",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,datasheet,2026-06-27T10:42:29Z
N2K-B22DELL-P,N2K-B22DELL-P,EoL,"Cisco B22DELL (Fabric Extender) – EoL/abgekündigte Generation. EoS-Ankündigung: ZU_VERIFIZIEREN. In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22DELL-P,N2K-B22DELL-P,PID,"Ordering-PID N2K-B22DELL-P verbatim aus c78-685265 (nur Basis-Chassis/-Modul-PID gebankt; PSUs, Lüfter, FET-Transceiver, Airflow-Kits und -F-Bundle-PIDs NICHT gebankt).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22DELL-P,N2K-B22DELL-P,Switching-Kapazität,"400 Gbit/s: Hardware-Weiterleitung verbatim aus c78-685265 übernommen, NICHT verdoppelt (die bidirektionale Aggregat-Angabe ist nicht die Switching-Kapazität).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22DELL-P,N2K-B22DELL-P,Versandgewicht,"2,70 (geschätzt: Artikelgewicht 1,9 kg [vollbestückt, gegroundet aus c78-685265 – kein ZU_VERIFIZIEREN] + Standard-Paketverpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
N2K-B22DELL-P,N2K-B22DELL-P,Feature-Grounding,"Neue Geräteklasse Fabric Extender via OPTION 1: Switch-Typ/Layer = „Fabric Extender"" als neue Wertlisten-WERTE (kein neues Merkmal, keine src-Änderung). Portanzahl = Host-Ports; Uplink-Ports = Fabric-Ports (nicht in Portanzahl summiert). FCoE/Unified-Ports/Parent-Kompatibilität/Oversubscription/Puffer = Prosa, KEIN Merkmal. Kein eigenes OS (vom Parent-NX-OS verwaltet; IOS XE = 0). VXLAN/EVPN/Cloud-Scale/ACI/MACsec nicht genannt -> nicht behauptet.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-2000-series-fabric-extenders/datasheet-c78-685265.html,2026-06-27T10:42:29Z
