Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C3560C-12PC-S,Port-Konfiguration,12× 100M-RJ45 (PoE+) + 2× Dual-Purpose (1G-RJ45/SFP),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,PoE,"Ja – PoE+ (IEEE 802.3at, bis 30 W/Port), 124 W",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Switching-Kapazität,"6,4 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Durchsatz,"4,8 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Bauform,"Kompakt-Gehäuse (lüfterlos, geringe Bautiefe)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Stromversorgung,"Internes Netzteil (100–240 V AC, lüfterlos)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,Anwendung,"Kompakter, lüfterloser Layer-3-Access außerhalb des Verteilerschranks (IP Base) – Verkaufsfläche, Klassenraum, Hotelzimmer, Fertigung; PoE+-Versorgung (802.3at, 124 W) für IP-Telefone, WLAN-Access-Points und Kameras; Fast-Ethernet-Downlinks; Routed Access (IP Base); wand-, rack- oder DIN-schienen-montierbar; verwaltet über Cisco IOS (CLI)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,datasheet,2026-06-25T00:44:08Z
WS-C3560C-12PC-S,WS-C3560C-12PC-S,EoL,"Cisco Catalyst 3560-C End-of-Sale (kompakte Serie, ~2012–2020) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-c-series-switches/data_sheet_c78-639705.html,2026-06-25T00:44:08Z
